Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.645550038197097,0.13998971825685289,0.5530660377358491,1.0,0.19811320754716982
Logistic (L1),0.6430290297937357,0.13121527315568451,0.5412735849056604,1.0,0.2358490566037736
SVM Linear,0.5966959511077159,0.12953927608165328,0.5613207547169812,1.0,0.2830188679245283
SVM RBF,0.6596224853577795,0.15078449850842193,0.5683962264150944,0.875,0.3490566037735849
Random Forest,0.5911525974025974,0.13016187457128992,0.5742924528301887,0.5,0.7169811320754716
Gradient Boosting,0.5883196460402342,0.1386825300327229,0.535377358490566,1.0,0.19811320754716982
XGBoost,0.5717357397504456,0.05735763709520492,0.5908018867924528,0.75,0.5283018867924528
