Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5752896613190731,0.11679806116022796,0.4537226018280238,0.9491525423728814,0.07329842931937172
Logistic (L1),0.596326712503183,0.11864142986243917,0.45381134084657027,0.9491525423728814,0.07853403141361257
SVM Linear,0.603491851285969,0.11631301489577991,0.32416363475019966,1.0,0.010471204188481676
SVM RBF,0.5667589763177998,0.1288665609756453,0.5408643180406424,0.5084745762711864,0.6910994764397905
Random Forest,0.5613063407181055,0.08846511670590586,0.4948087674150324,0.4745762711864407,0.6387434554973822
Gradient Boosting,0.5373790425261015,0.10801354960734168,0.33649835832815694,0.9322033898305084,0.07329842931937172
XGBoost,0.5351508785332314,0.06911847163202178,0.47945691720649575,0.288135593220339,0.7591623036649214
