,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43883423897237556,15.0,0.01644728230280283,17.0,0.04781370765961879,5.0,7.266666666666667
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03986181862628947,1.0,0.045825734670509766,6.0,9.666666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903298387608196,13.0,0.016356201336532584,18.0,0.010199158514150763,43.0,13.133333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.03173913118111771,3.0,0.040661659546151085,8.0,13.666666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.013618642697546725,29.0,0.07905288295819801,1.0,14.866666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.03489861125309616,2.0,0.009229574147278319,45.0,17.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.016235844666293384,19.0,0.005617969495168351,50.0,19.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.015256211879845605,21.0,0.01871000941479828,28.0,21.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49180729560955927,12.0,0.010157615962327076,38.0,0.0,79.5,21.533333333333335
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01975584674758556,9.0,0.0063945695640499345,49.0,21.8
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.015238322918764743,22.0,0.02347687875783122,22.0,22.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27564492348434194,20.0,0.011289513850935852,34.0,0.0,79.5,23.666666666666668
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5664626785614587,7.0,0.019285060407981017,10.0,0.0,79.5,24.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.017190182176508008,16.0,0.028722448794263222,14.0,25.133333333333333
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01874650415442156,12.0,0.0,79.5,25.733333333333334
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.009393221095939147,44.0,0.022432603459950018,24.0,29.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.012641909471591764,30.0,0.0,79.5,30.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.018336422297611146,13.0,0.011266717611434274,41.0,30.066666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.027379815824166074,4.0,0.019618226026872687,26.0,31.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051336913970811,10.0,0.0027658795081059507,82.0,0.0,79.5,31.8
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.0017219494515319119,88.0,0.012342803095816368,38.0,31.933333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5688253831914108,5.0,0.017802914564981436,15.0,0.010025273748240693,44.0,33.13333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.004529569861875209,75.0,0.02414976288949977,20.0,33.266666666666666
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.006220155055878872,68.0,0.005427970693101081,51.0,33.4
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.00950347883536748,39.0,0.0,79.5,34.4
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009411424391634738,43.0,0.0021851006570368092,55.0,35.13333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.015372040469101051,20.0,0.0,79.5,35.333333333333336
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07180743336898374,34.0,0.00705556876226365,61.0,0.0,79.5,35.4
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.00944640177232957,41.0,0.0,79.5,35.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2007157293239136,23.0,0.006314011947257701,66.0,0.00776542829080773,46.0,36.06666666666667
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.007917235833850208,58.0,0.028419813409737538,15.0,36.06666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013865014275927947,27.0,0.012174657138092737,39.0,36.733333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.02619263567460557,6.0,0.0,79.5,37.733333333333334
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11299957525095744,30.0,0.008004079851867194,55.0,0.02352595021350523,21.0,38.0
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.014680348660533733,23.0,0.015615409357041088,33.0,38.86666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035783676937766074,38.0,0.010237566188477402,37.0,0.0,79.5,38.86666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.007992598596613597,56.0,0.05387196606216604,4.0,40.2
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.019042438920211506,11.0,0.027618805092539667,16.0,40.333333333333336
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5083322782220084,9.0,0.008099382828273542,54.0,0.0,79.5,40.93333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.014421565175547994,25.0,0.0014976360300218428,57.0,41.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.007968879562203577,57.0,0.0,79.5,41.6
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.00945324534599023,40.0,0.013739281900479128,36.0,42.06666666666667
