,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649531692416641,3.0,0.026529087891609043,7.0,0.008941392346909938,44.0,8.6
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.030201485139858514,4.0,0.010609192200135453,43.0,11.6
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.024056097556625747,8.0,0.10302456118732639,1.0,14.0
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6599827033512085,2.0,0.012810540231558566,30.0,0.022677546949352756,30.0,15.066666666666666
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.010003242378451216,42.0,0.010688461504218427,42.0,17.466666666666665
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.03226173569419857,1.0,0.0,77.0,17.6
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10052449908098841,17.0,0.027682083850617406,6.0,0.0,77.0,17.666666666666668
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12278979992885243,15.0,0.028353258220587447,5.0,0.0,77.0,18.866666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01855593347825642,14.0,0.02744711700351088,21.0,20.133333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3407042741586082,6.0,0.00828413885330372,50.0,0.0,77.0,21.066666666666666
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.018100591660075778,15.0,0.0,77.0,21.066666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21595128790139484,12.0,0.014840628908251078,22.0,0.0,77.0,21.733333333333334
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.0307115603413424,3.0,0.053454184326745535,10.0,21.866666666666667
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.00739510218252183,55.0,0.011887782959873139,40.0,23.066666666666666
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.012538882382180483,31.0,0.0,77.0,23.6
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01407750563522978,25.0,0.01631735037372639,34.0,23.866666666666667
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.00815574428079759,53.0,0.04909931267539025,13.0,25.333333333333332
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.012374356038317921,32.0,0.0,77.0,26.8
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.014245347454968256,23.0,0.04011773779538852,16.0,27.733333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.007729783472762752,54.0,0.0022877023829430687,50.0,28.533333333333335
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01117877309017634,22.0,0.005929261054553778,68.0,0.0,77.0,28.8
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.022714009812728243,9.0,0.08035866019425697,3.0,28.8
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735060024997739,1.0,0.010529931443652649,39.0,0.02398904679456826,28.0,29.4
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.007032782265077083,58.0,0.01518419565049789,36.0,29.866666666666667
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.008574774522711137,49.0,0.025954305667772237,24.0,30.133333333333333
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029753893190259256,23.0,0.00870447416853982,48.0,0.0,77.0,30.333333333333332
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03731084202406305,20.0,0.01329953510974671,29.0,0.0,77.0,30.933333333333334
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0018909029061068444,89.0,0.05341779969813154,11.0,32.13333333333333
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.006225355738432915,64.0,0.0,77.0,32.13333333333333
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.01369240526165854,26.0,0.0,77.0,32.13333333333333
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.020767543846979892,11.0,0.06410166887243118,6.0,32.93333333333333
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07590257322500865,19.0,0.011432200265428783,35.0,0.04473037226084697,14.0,33.53333333333333
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028867477526163,7.0,0.0027106930627451855,80.0,0.01822570331592721,31.0,33.666666666666664
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.011161904316812282,36.0,0.043768398047565826,15.0,34.0
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.0021057231258140192,86.0,0.01718022220921278,33.0,35.333333333333336
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.006087222464571364,67.0,0.05835887532958939,9.0,36.266666666666666
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.019557429896133023,13.0,0.027184493984933722,23.0,36.266666666666666
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.015403368584364583,19.0,0.0,77.0,36.266666666666666
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.020731100866553064,12.0,0.0019410162559219124,52.0,37.46666666666667
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.006148366365994472,65.0,0.0,77.0,37.6
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11413779765590246,16.0,0.00365206551003032,78.0,0.03695589822770584,17.0,38.666666666666664
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.03110653804849461,2.0,0.07567167834577271,5.0,38.93333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.015373241266544458,20.0,0.0018795233490600527,53.0,39.86666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.021092108889410665,10.0,0.025182059987816086,26.0,40.0
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.013516699287877777,28.0,0.006241562436080095,46.0,42.13333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.0061206118810916135,66.0,0.0,77.0,42.53333333333333
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.008716365593234927,47.0,0.059193468023982954,7.0,43.86666666666667
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.551469209098248,4.0,0.005133434983775799,70.0,0.0,77.0,44.4
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.009954617644297866,43.0,0.004332275790038587,49.0,44.53333333333333
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.004574195408351357,74.0,0.0,77.0,44.8
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018292512585667074,21.0,0.002400579657226575,82.0,0.0,77.0,45.666666666666664
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18673493789367482,13.0,0.0,96.5,0.0,77.0,45.86666666666667
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22280182064686457,11.0,0.014208690780130534,24.0,0.027410861136624387,22.0,45.93333333333333
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.010277503740260043,40.0,0.012258848718237791,39.0,46.4
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.006692230726081598,61.0,0.0,77.0,47.06666666666667
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.013602427051078394,27.0,0.0,77.0,48.0
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.009777546736423249,44.0,0.0,77.0,49.2
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08969552487152099,18.0,0.0020433574818941656,87.0,0.10021626321688748,2.0,49.86666666666667
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.016192978893266718,18.0,0.07849905331182128,4.0,49.86666666666667
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.011099276466967255,37.0,0.0,77.0,49.86666666666667
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.236191066461916,10.0,0.004125512930597917,75.0,0.0,77.0,50.266666666666666
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.011968367843886525,33.0,0.017977378486856876,32.0,50.53333333333333
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.0023389036707449507,83.0,0.0,77.0,50.93333333333333
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.006511786084703247,63.0,0.032915428391397716,18.0,51.86666666666667
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.005346348035209709,69.0,0.02354232090396069,29.0,52.8
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.002804374555846903,79.0,0.0,77.0,53.6
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.0018334389666396747,90.0,0.012625209410073168,38.0,54.0
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.00826738849184338,51.0,0.058810111349568706,8.0,54.266666666666666
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.0025919664837007954,81.0,0.0,77.0,54.666666666666664
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.010121020521723667,41.0,0.0,77.0,54.93333333333333
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0017472632556497947,91.0,0.0,77.0,55.2
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,96.5,0.0,77.0,55.93333333333333
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2685792611113954,9.0,0.008835446082658904,46.0,0.0,77.0,56.333333333333336
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.006808586425291512,59.0,0.05042353736390859,12.0,56.4
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.011864389916398937,34.0,0.02482463032788096,27.0,56.4
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4111388875761737,5.0,0.017800138611612996,16.0,0.0,77.0,57.93333333333333
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,96.5,0.025614933654896976,25.0,59.8
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.0023224714871699446,84.0,0.0,77.0,60.13333333333333
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28895784036378425,8.0,0.009526299791404808,45.0,0.0,77.0,60.8
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.004876022118869947,71.0,0.006169133629688295,47.0,60.93333333333333
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.0021285426807142395,85.0,0.0,77.0,61.86666666666667
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16372287869020052,14.0,0.008178373572610018,52.0,0.011265791571368755,41.0,62.0
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.014974725871137145,21.0,0.015542020722443484,35.0,63.86666666666667
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0,96.5,0.03028173915923249,20.0,64.33333333333333
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.010952902509579173,38.0,0.0019502690416781654,51.0,65.06666666666666
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.0039013759490882523,76.0,0.014294286558327096,37.0,67.86666666666666
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.007199333702627386,57.0,0.0,77.0,68.0
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.0038197222097354423,77.0,0.0,77.0,69.33333333333333
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.006780287944329721,60.0,0.006662131088648771,45.0,69.6
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.002026698104383924,88.0,0.0,77.0,69.73333333333333
