,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9936011715997034,7.0,0.02124151391709975,10.0,0.03550932359163039,11.0,6.066666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075106213722153,13.0,0.020790895223799063,11.0,0.0011256261984082805,58.0,12.866666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.021298395532731634,9.0,0.03203082855417416,13.0,15.2
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107744011805107,3.0,0.016581427463572634,20.0,0.01217193512555359,37.0,15.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.019157296553698102,16.0,0.0794701654908867,1.0,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03505642924830923,2.0,0.02919630125488215,16.0,17.866666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35009230304897,27.0,0.010490852152944935,41.0,0.01034333787998265,43.0,18.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.022492061302085253,6.0,0.010975561345619944,41.0,20.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.021857317702874433,7.0,0.04071559536229685,9.0,22.933333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.012142542642209151,30.0,0.009335800206651035,46.0,23.733333333333334
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028756385152132,14.0,0.006681289577648766,61.0,0.004487307957231179,52.0,23.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18492837841301527,42.0,0.007774071400978676,55.0,0.022133771893389165,22.0,25.333333333333332
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02753312023435855,4.0,0.021148394254951297,23.0,26.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.07134736338969,5.0,0.015083601301192982,21.0,0.0,80.0,27.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.024515102915212136,5.0,0.0,80.0,27.333333333333332
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034689142979797,40.0,0.017540248633040045,19.0,0.043765058250722744,7.0,29.333333333333332
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.00832661183865853,54.0,0.015220576291280707,33.0,30.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.010387883080288936,44.0,0.0,80.0,33.06666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09082656323687645,50.0,0.010484508872761982,42.0,0.02027678336239247,25.0,33.06666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39345405952756735,24.0,0.0202536020046603,13.0,0.01129331113305887,40.0,33.46666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23116803161383268,38.0,0.008967300685168949,50.0,0.02878986931587968,17.0,33.86666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01828030366408375,17.0,0.0,80.0,34.8
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13229211189117243,45.0,0.009565386821502469,47.0,0.0,80.0,34.86666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.01966050094130035,15.0,0.01414034299429856,35.0,35.06666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.019665238627430522,14.0,0.0009079478020452836,59.0,35.06666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09697227623302697,49.0,0.011347841563019056,35.0,0.0,80.0,35.266666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.003838563561824334,73.0,0.006560224242363244,49.0,35.733333333333334
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.011965438996324549,33.0,0.017866960405673593,29.0,36.8
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26659028235050636,33.0,0.00741090106869206,57.0,0.0,80.0,36.86666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545873916077676,26.0,0.013895566695694823,22.0,0.0,80.0,38.266666666666666
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31978574550745836,29.0,0.013425612646355,25.0,0.003237387582480711,54.0,38.733333333333334
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143849284511712,21.0,0.0030059880091763786,77.0,0.0,80.0,39.53333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212685230814316,28.0,0.01192476542186807,34.0,0.0,80.0,39.86666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952740279030174,41.0,0.0014335883257079204,88.0,0.0,80.0,39.93333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1344895180098082,1.0,0.012099728499369036,31.0,0.019281518265519493,27.0,40.6
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.006657435809763162,62.0,0.008715439495343258,48.0,40.8
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.013109932926886734,27.0,0.0,80.0,41.2
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097068189756515,22.0,0.011237141245656414,38.0,0.01042497414505461,42.0,41.2
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.007513880597056455,56.0,0.02108576559506803,24.0,41.2
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.011272059876952987,37.0,0.026868911416012553,20.0,41.333333333333336
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199247423145484,20.0,0.00690449761451211,59.0,0.0536711383974513,4.0,41.733333333333334
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090803222430816,4.0,0.01343596242831454,24.0,0.0,80.0,41.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405312284614141,19.0,0.005189397844577654,70.0,0.0,80.0,42.06666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.005394707298046534,68.0,0.03739406472189488,10.0,42.666666666666664
