,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34051670664217054,6.0,0.01620515723308004,15.0,0.04484084579969716,12.0,7.733333333333333
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493903254555253,3.0,0.02569901423810758,4.0,0.008941392346909938,47.0,8.6
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.01596749838740302,16.0,0.010609192200135453,45.0,13.466666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.66034280184328,2.0,0.01370351650996496,29.0,0.022677546949352756,29.0,14.8
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.013999559692027076,26.0,0.10302456118732639,1.0,16.4
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.01257176859212718,37.0,0.010688461504218427,44.0,17.066666666666666
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10149301216424579,17.0,0.025134884400109053,5.0,0.0,81.0,18.066666666666666
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21601629033599373,12.0,0.0090039797828063,51.0,0.023688381974588335,27.0,18.933333333333334
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12157220842374697,15.0,0.021166766321467884,8.0,0.0,81.0,19.8
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.013263074513576067,32.0,0.0,81.0,22.266666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.024993936065939016,7.0,0.04449822861603536,13.0,22.8
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.008611256697972853,54.0,0.011887782959873139,41.0,23.066666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.01475039554452377,21.0,0.01631735037372639,37.0,23.733333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.01799089305228803,12.0,0.0022877023829430687,57.0,23.866666666666667
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.009562014606500172,48.0,0.04909931267539025,9.0,24.133333333333333
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.01180196734900852,40.0,0.0,81.0,24.933333333333334
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011489247685604281,22.0,0.005586119574577097,67.0,0.007822667631256941,49.0,24.933333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.015449713821435567,18.0,0.005802095358489412,54.0,25.066666666666666
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029656152844674544,23.0,0.01687927816955736,14.0,0.0,81.0,26.333333333333332
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.013845914694027104,27.0,0.021509226538217074,30.0,27.066666666666666
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.008497311920151969,55.0,0.0,81.0,27.333333333333332
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.0126956027019292,36.0,0.01518419565049789,39.0,27.333333333333332
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.04463002342646925,1.0,0.08035866019425697,2.0,27.6
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.3028473095200156,7.0,0.014260964673404724,25.0,0.009523691042486293,46.0,28.333333333333332
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.013838005399352222,28.0,0.04011773779538852,16.0,28.4
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.012937412968240351,35.0,0.0,81.0,28.8
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.02807134632745153,2.0,0.043768398047565826,15.0,29.466666666666665
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03745024416637459,20.0,0.0037836046462119462,76.0,0.011712498305380015,42.0,32.53333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.004719387071322498,71.0,0.0,81.0,32.53333333333333
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.018327024651318746,11.0,0.06410166887243118,6.0,32.93333333333333
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.673514927594689,1.0,0.005315604772842863,70.0,0.02398904679456826,26.0,33.266666666666666
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.011869853279237246,39.0,0.0,81.0,34.666666666666664
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.0016867005999129383,86.0,0.025954305667772237,24.0,35.06666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.005454889933324167,68.0,0.05835887532958939,7.0,36.13333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.014685411653424817,22.0,0.0,81.0,37.2
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.014481016869662553,23.0,0.028266745067184962,22.0,37.46666666666667
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018261892586724306,21.0,0.015083225551882158,20.0,0.0,81.0,37.93333333333333
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.02663061267609233,3.0,0.05053545936597437,8.0,38.13333333333333
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01736157441180221,13.0,0.0019410162559219124,59.0,38.53333333333333
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07576562268184976,19.0,0.0019745041172394297,83.0,0.04797712550760003,10.0,39.4
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0036909870411913097,78.0,0.0,81.0,39.6
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11398607911721717,16.0,0.00152131011666298,89.0,0.044318989415541354,14.0,39.733333333333334
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0036597096538337716,79.0,0.0,81.0,40.13333333333333
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.025058103766403918,6.0,0.006241562436080095,53.0,40.13333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.01586467858849713,17.0,0.0018795233490600527,60.0,40.4
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.01175969754441053,41.0,0.0,81.0,40.93333333333333
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.00741896559350266,60.0,0.0,81.0,42.266666666666666
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23604210386417915,10.0,0.0011083903399539807,92.0,0.03821957944052268,18.0,44.666666666666664
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.00880618309923085,52.0,0.03931512577451479,17.0,45.06666666666667
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.010297992915118041,45.0,0.017039111234440574,34.0,45.2
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.551342605914366,4.0,0.004407148873306312,74.0,0.0,81.0,45.46666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.011639664163601722,42.0,0.016524051329807277,36.0,45.6
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.1866990491677308,13.0,0.0011941259256654235,91.0,0.0,81.0,45.666666666666664
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.010135374568066543,46.0,0.004332275790038587,55.0,45.733333333333334
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.009982374840854196,47.0,0.0,81.0,46.666666666666664
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,96.0,0.045726296607625505,11.0,47.06666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.005325989224398815,69.0,0.07134267401676841,4.0,47.733333333333334
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.0132054384654173,33.0,0.02354232090396069,28.0,47.86666666666667
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0017574024267473446,85.0,0.0200665914627296,32.0,48.4
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,96.0,0.02130918624369804,31.0,49.733333333333334
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0030079840013124202,80.0,0.0,81.0,50.13333333333333
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.00639331809669775,65.0,0.012625209410073168,40.0,50.93333333333333
