Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6277777777777778,0.08950313737827963,0.4256908140403286,0.9615384615384616,0.11650485436893204
Logistic (L1),0.6153846153846153,0.13688561861578605,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6290598290598289,0.06124097134247132,0.5660941000746826,0.9230769230769231,0.33980582524271846
SVM RBF,0.558974358974359,0.08680159425543982,0.5220313666915609,0.38461538461538464,0.8446601941747572
Random Forest,0.5269230769230768,0.10179196533989338,0.5177371172516804,0.5,0.7184466019417476
Gradient Boosting,0.5324786324786325,0.12533394649693108,0.5026138909634056,0.6923076923076923,0.39805825242718446
XGBoost,0.49294871794871786,0.12878714045923223,0.5041075429424944,0.5,0.5922330097087378
