,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43933874523069466,14.0,0.03104859311295898,3.0,0.04781370765961879,8.0,5.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890235634575507,13.0,0.0170783347831423,15.0,0.029094522475941353,19.0,9.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.03439401756190993,2.0,0.07905288295819801,2.0,11.4
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01778966896500608,13.0,0.045825734670509766,9.0,11.666666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27538057670952265,20.0,0.016670705980677495,17.0,0.030954615774832384,18.0,13.2
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.028268878949050422,5.0,0.040661659546151085,11.0,14.333333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.016681016766876458,16.0,0.005617969495168351,52.0,19.133333333333333
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49195354499355026,12.0,0.013101355906897044,29.0,0.0,79.0,20.266666666666666
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.010993827004319065,36.0,0.009229574147278319,48.0,22.6
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.011708243520628938,33.0,0.01871000941479828,32.0,23.533333333333335
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.022742583228030057,8.0,0.028722448794263222,20.0,24.866666666666667
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.02460159650009578,7.0,0.022432603459950018,29.0,25.266666666666666
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01065268590557334,40.0,0.0063945695640499345,51.0,26.2
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.00832916007083314,49.0,0.02347687875783122,26.0,26.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20113178730926054,23.0,0.01891748128800837,12.0,0.016882470902995772,35.0,27.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052998776982759,10.0,0.007504701638554074,58.0,0.0,79.0,28.533333333333335
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665257313622718,7.0,0.00875521928224701,46.0,0.0,79.0,29.0
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010479704270389861,41.0,0.0,79.0,29.533333333333335
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07186030763772755,34.0,0.014651064586621763,20.0,0.0,79.0,29.866666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008101930520299245,52.0,0.01013518563375393,47.0,30.733333333333334
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.029656211583001368,4.0,0.0,79.0,30.733333333333334
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.010838143423973252,38.0,0.0,79.0,30.733333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01335220505257807,25.0,0.03391136551229468,15.0,31.666666666666668
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009658097201927857,43.0,0.0,79.0,31.666666666666668
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687059117147025,5.0,0.014268603230715455,22.0,0.023346418622783638,27.0,31.8
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.013184002072472573,28.0,0.011266717611434274,45.0,32.6
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03597658157145974,38.0,0.014160423418909045,23.0,0.0054203195594024756,53.0,33.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.013186353954501058,27.0,0.0,79.0,34.733333333333334
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.00773463678720612,54.0,0.0,79.0,36.333333333333336
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.01082432243846607,39.0,0.02708576598015555,24.0,36.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.014839602379858177,19.0,0.0,79.0,37.53333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078638866322396,9.0,0.01282832576308656,30.0,0.0,79.0,37.666666666666664
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.011609357774610219,34.0,0.012174657138092737,40.0,37.8
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.005319612276904834,71.0,0.007866234907877967,49.0,38.06666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11298558966707348,30.0,0.006236794658536422,65.0,0.03779863735883682,14.0,38.4
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.021190907485787194,9.0,0.0036821020494395285,54.0,38.46666666666667
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.019416534535915842,11.0,0.013739281900479128,39.0,38.6
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.008541946903837758,48.0,0.0,79.0,39.0
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.007362550856704309,60.0,0.019618226026872687,31.0,39.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.009187519512543024,44.0,0.03140359727235742,17.0,39.53333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.008869623790327408,45.0,0.0,79.0,39.93333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0004086433749299812,96.0,0.037900754608268805,13.0,40.86666666666667
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.005597552705136388,69.0,0.0515238112924854,7.0,41.0
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.0817194788272631,33.0,0.009986126709369787,42.0,0.0,79.0,43.0
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.004237354320553291,78.0,0.055887554803949024,5.0,43.266666666666666
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566601267975939,8.0,0.019998274297155505,10.0,0.002349600784872008,57.0,43.6
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.0173298874161905,14.0,0.01160849771094763,41.0,44.06666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.014607289596821916,21.0,0.02834202296453525,21.0,44.2
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.008650919490368338,47.0,0.01991726549246975,30.0,44.333333333333336
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40479012966338945,17.0,0.008086718790193952,53.0,0.028229262082956286,22.0,44.333333333333336
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.004372441663982462,76.0,0.0,79.0,45.93333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18731172653198244,24.0,0.008222624436598642,50.0,0.0036316229233062103,56.0,47.46666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.002338576899563924,85.0,0.027448894928445933,23.0,48.2
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.005617840502464961,68.0,0.010924782382518483,46.0,49.8
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732076746521249,4.0,0.04026092842579374,1.0,0.03927003203880797,12.0,50.0
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.011455824704555452,35.0,0.0,79.0,50.06666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040719696925107726,37.0,0.01264320449279485,32.0,0.023327212808317732,28.0,50.86666666666667
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.006925950167500332,62.0,0.055920181813452485,4.0,51.4
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25075956759085455,21.0,0.0075707532909389955,57.0,0.033698694052944234,16.0,53.8
