,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.03153301699957965,2.0,0.01009029715239107,45.0,32.6
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.01645467350946759,17.0,0.0,80.5,32.666666666666664
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.013262698538259558,25.0,0.0,80.5,32.666666666666664
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.008532031077541767,52.0,0.0,80.5,33.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03604432559264002,38.0,0.01605264112569101,21.0,0.0021840736047098464,58.0,33.86666666666667
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.020920685184061833,11.0,0.0,80.5,34.266666666666666
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.005439869538909553,66.0,0.02104393309429131,26.0,34.333333333333336
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.009048951875808448,47.0,0.0,80.5,34.53333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.0029037182111538995,86.0,0.022432603459950018,22.0,34.86666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11298958036654522,30.0,0.009664830540539966,43.0,0.038332303010367275,13.0,35.333333333333336
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.022399777962405193,9.0,0.018245208845555805,32.0,35.53333333333333
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.007923368359206625,56.0,0.011266717611434274,44.0,36.2
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.011671007933723403,32.0,0.05533163049223866,4.0,37.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.015739909346575327,22.0,0.0,80.5,37.06666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.012854977471474285,28.0,0.012174657138092737,42.0,37.266666666666666
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.01710555801444566,16.0,0.0,80.5,37.333333333333336
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687146341032863,5.0,0.004837702031124824,70.0,0.023371703478165307,21.0,37.4
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047905293527178,17.0,0.02042164081880764,12.0,0.021226389646046062,25.0,39.266666666666666
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.1872763261383127,24.0,0.017548824795174993,15.0,0.0174374233795922,34.0,39.86666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.011432038353441653,35.0,0.040068531715080624,11.0,40.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004731089883948786,73.0,0.015574963450381452,36.0,40.86666666666667
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.010485994741746453,37.0,0.0,80.5,40.93333333333333
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078806225294864,9.0,0.007501881885061877,58.0,0.0,80.5,41.6
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.005307408755851289,67.0,0.037603938361971956,14.0,41.666666666666664
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.008910247858802827,48.0,0.0008700520824029834,60.0,42.86666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0027569416882888293,87.0,0.0,80.5,42.93333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.009430614635962457,45.0,0.013739281900479128,38.0,43.0
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5566666567602333,8.0,0.01785897508001069,14.0,0.002349600784872008,56.0,44.0
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.008765865314328818,50.0,0.02217490156025015,23.0,44.333333333333336
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.004544504304403494,75.0,0.021680052746476663,24.0,44.6
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0030791570539838798,84.0,0.032678696987879174,15.0,47.0
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08173803437806748,33.0,0.0046230161470100315,74.0,0.0,80.5,47.46666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.011614262876171783,33.0,0.0,80.5,50.0
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731970842554938,4.0,0.02865726478996235,4.0,0.03927003203880819,12.0,50.4
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609128663365986,1.0,0.01046283819238302,38.0,0.014758100866012036,37.0,51.53333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18231539160849783,25.0,0.01621264742148019,20.0,0.06234217911650419,2.0,52.46666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.004462073011919337,76.0,0.0192805342913962,29.0,52.6
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.005108417987815105,69.0,0.005721313079474211,51.0,52.733333333333334
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.008842418805725689,49.0,0.0,80.5,52.93333333333333
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25069492926455655,21.0,0.013291054933333808,24.0,0.011750613603330518,43.0,53.0
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.004209716630787722,78.0,0.05090774747134952,5.0,53.666666666666664
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.011453205817303662,34.0,0.0,80.5,53.86666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.008061244465181729,55.0,0.01927291783655205,30.0,53.93333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040751838651224684,37.0,0.006847692454799909,59.0,0.01951199337420384,28.0,54.46666666666667
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.419118715318542,16.0,0.0013478188479061572,91.0,0.013012648558503814,39.0,54.666666666666664
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.008579164839973988,51.0,0.000759097643473039,61.0,55.13333333333333
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009584779349824306,40.0,0.005277683934813465,68.0,0.016930609208527292,35.0,55.333333333333336
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058671766432105095,35.0,0.0064410928673646235,61.0,0.0,80.5,55.46666666666667
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15274964515179104,28.0,0.016315308692217638,19.0,0.012411802538501604,41.0,56.266666666666666
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013117940019172,19.0,0.008237400964421842,53.0,0.025379532344366185,19.0,57.4
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666575008240688,6.0,0.006619320154612159,60.0,0.05999803131232784,3.0,58.4
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0011280079078243297,92.0,0.007774411084684241,49.0,58.46666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36210223307437606,18.0,0.00941665327664094,46.0,0.003561929716160428,54.0,58.53333333333333
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09375872588529888,31.0,0.003585486465116534,81.0,0.00959020812874778,46.0,58.6
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08262135223831985,32.0,0.003336001833253403,83.0,0.02677350736529549,18.0,58.666666666666664
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.011831995154784506,31.0,0.04281985572684732,8.0,59.8
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0,97.0,0.0,80.5,60.266666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048838599501613046,36.0,0.010814240711362439,36.0,0.0,80.5,60.6
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24829612346139732,22.0,0.006123698765276759,64.0,0.0,80.5,61.0
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17758724799363873,26.0,0.004836046395431817,71.0,0.0,80.5,62.2
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.003410709849367456,82.0,0.018191421214563297,33.0,63.0
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4386733082368748,15.0,0.007845629850466487,57.0,0.0,80.5,63.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15328329590651937,27.0,0.001831101366884602,88.0,0.0,80.5,63.46666666666667
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.006178362609531608,63.0,0.0,80.5,63.6
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185595977251956,3.0,0.0036276752954762298,80.0,0.0,80.5,66.0
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.010452443601996327,39.0,0.0,80.5,66.53333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373378545060084,2.0,0.004266926010108878,77.0,0.0,80.5,66.73333333333333
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.003917308436893491,79.0,0.0,80.5,67.06666666666666
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.006204159376463677,62.0,0.0032302646100499377,55.0,69.13333333333334
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0029787614411737316,85.0,0.0,80.5,73.2
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,97.0,0.04142201542345125,9.0,73.53333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1482609288697021,29.0,0.004803809179987487,72.0,0.0,80.5,75.46666666666667
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0,97.0,0.009008862049305622,48.0,75.53333333333333
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033449360340666,11.0,0.0017137196201445542,89.0,0.0,80.5,76.53333333333333
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0014354025380164106,90.0,0.003729934313967842,53.0,76.6
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,2.855040069089316e-17,94.0,0.0,80.5,80.8
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.0,0.0,80.5,82.53333333333333
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018033218757747105,39.0,0.0010850694125686018,93.0,0.0,80.5,83.73333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,97.0,0.0,80.5,84.13333333333334
