,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.014124161401346197,29.0,0.0,77.5,70.73333333333333
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.0026777421455789195,87.0,0.0,77.5,70.73333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200847025815936,12.0,0.0042121143113060784,74.0,0.0,77.5,70.86666666666666
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825947110904811,8.0,0.0015377041859811463,92.0,0.003777968180380231,48.0,72.53333333333333
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.004373531846570765,73.0,0.0,77.5,73.93333333333334
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.003893969781023212,78.0,0.0,77.5,74.6
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03586634961443267,54.0,0.0036491831142790665,82.0,0.003757769327205951,49.0,76.0
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0004966963424233967,96.0,0.0203963035829704,24.0,77.86666666666666
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,98.5,0.01995724221874995,27.0,79.66666666666667
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.1065036349889557,47.0,0.0030240294016723192,84.0,0.0,77.5,80.53333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17914918496521692,43.0,0.0,98.5,0.0,77.5,81.93333333333334
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0014900445058441693,93.0,0.0,77.5,83.26666666666667
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.001920987816451486,90.0,0.0,77.5,84.73333333333333
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.001022296725738479,94.0,0.0,77.5,86.86666666666666
