,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48903851315050006,13.0,0.03804481654005469,2.0,0.04264556961054389,7.0,6.2
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4395490108915862,14.0,0.010775497679101707,37.0,0.04781370765961879,4.0,9.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02195208621015485,8.0,0.045825734670509766,5.0,10.466666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.038357686903739925,1.0,0.040661659546151085,9.0,13.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.009413609228281654,44.0,0.07905288295819801,1.0,16.866666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.023929143008323422,5.0,0.005617969495168351,53.0,17.8
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.02291642851900079,6.0,0.009229574147278319,47.0,18.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27524329271403786,20.0,0.022203825814470644,7.0,0.0,81.0,20.266666666666666
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.021065709531212604,11.0,0.02347687875783122,23.0,21.266666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.014995740207822062,21.0,0.01871000941479828,30.0,21.666666666666668
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919748953798161,12.0,0.009108568455829842,46.0,0.0,81.0,22.8
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665322060333445,7.0,0.02108515595671031,10.0,0.0,81.0,24.466666666666665
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011605866466387801,31.0,0.0063945695640499345,51.0,25.0
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.017621674290227943,16.0,0.028722448794263222,16.0,25.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.2012009385710665,23.0,0.017978614328978747,15.0,0.024314521053492744,20.0,25.8
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.016734780985383134,19.0,0.022432603459950018,25.0,26.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053992887599477,10.0,0.00860682123446435,49.0,0.0,81.0,27.6
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.014738077478940284,22.0,0.0,81.0,28.866666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.02615378141952516,4.0,0.023227296805945485,24.0,30.066666666666666
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01738445439717875,17.0,0.011266717611434274,43.0,30.866666666666667
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.00749141600174216,58.0,0.0,81.0,32.06666666666667
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187093909126088,34.0,0.011063862433582587,35.0,0.0,81.0,32.13333333333333
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.009395406185852806,45.0,0.0,81.0,32.2
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.014372346622492569,23.0,0.0,81.0,33.53333333333333
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.013322246503473604,25.0,0.019618226026872687,28.0,34.46666666666667
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.008274513802794465,51.0,0.0,81.0,35.13333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01607599598678283,20.0,0.0,81.0,35.53333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.007037204481613039,60.0,0.011808812261759227,41.0,35.53333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.013589502772290013,24.0,0.012174657138092737,38.0,36.2
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11296460577851855,30.0,0.00800491206751102,54.0,0.03839712996621891,11.0,36.53333333333333
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.00570283227611842,69.0,0.028738592261051465,15.0,37.53333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.011816185054415708,30.0,0.0,81.0,38.2
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.01119069640399642,34.0,0.03146112973146464,13.0,38.46666666666667
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.008047527541363664,53.0,0.0,81.0,38.46666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.01312015569856942,27.0,0.0,81.0,38.86666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.005290896779411356,74.0,0.0,81.0,39.266666666666666
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.004817681985209207,76.0,0.061066208638844266,2.0,41.266666666666666
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.036067140117236156,38.0,0.004771572512414055,77.0,0.0021840736047098464,61.0,41.733333333333334
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5077523876250538,9.0,0.007314714496449498,59.0,0.0,81.0,41.8
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.009782198191059042,41.0,0.008455564832611007,48.0,41.93333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686705347907827,5.0,0.001847239279619882,87.0,0.010233668374110882,45.0,42.86666666666667
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172160325467928,33.0,0.006025351179361761,67.0,0.004696797553220389,54.0,43.0
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567825204309604,8.0,0.03261406235217977,3.0,0.002349600784872008,60.0,43.06666666666667
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.006693324460762505,63.0,0.038535306667304425,10.0,43.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.01135799805984517,33.0,0.012855025817615884,37.0,43.93333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.006740247432649336,62.0,0.0,81.0,44.333333333333336
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.01317774169313882,26.0,0.013053936091671048,36.0,45.0
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.011992766626369862,29.0,0.0,81.0,46.06666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0937908055601169,31.0,0.013095691000016733,28.0,0.03725173888493871,12.0,47.0
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.009757069448677727,42.0,0.00382822551460249,56.0,47.13333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.00392444970945642,79.0,0.013739281900479128,35.0,47.13333333333333
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.009810033077590171,40.0,0.021060469566477114,27.0,47.53333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18727084167273478,24.0,0.004603046592162144,78.0,0.011746937682756586,42.0,49.333333333333336
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.003386610330777133,81.0,0.0,81.0,50.06666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5732205261400439,4.0,0.018435299571243673,14.0,0.04088815501615439,8.0,51.2
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1611593143998913,1.0,0.009516318076240062,43.0,0.014758100866012036,33.0,51.666666666666664
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.010534784691959636,39.0,0.014746757563675716,34.0,52.333333333333336
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.010769557932582928,38.0,0.0016184805633536747,62.0,53.0
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.404791312320393,17.0,0.006385509420497094,64.0,0.0,81.0,53.666666666666664
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506997656948803,21.0,0.01148624612863611,32.0,0.011144153758540831,44.0,54.2
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040751536616734904,37.0,0.007830278764970838,55.0,0.015169906832660063,31.0,54.333333333333336
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048787304463769846,36.0,0.018796380114039248,13.0,0.003665921846564668,57.0,54.4
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.017192537861853388,18.0,0.003392829081706683,58.0,54.6
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.009099701660576536,47.0,0.04463821127942014,6.0,54.733333333333334
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0039036184017318095,80.0,0.026381707633233997,19.0,55.8
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30132532174329785,19.0,0.010998837053458513,36.0,0.021202230827358726,26.0,56.06666666666667
