Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5990450725744844,0.07524835814955791,0.5193894755524004,0.4067796610169492,0.6963350785340314
Logistic (L1),0.6218360071301248,0.05587858590219461,0.519300736533854,0.4576271186440678,0.6701570680628273
SVM Linear,0.5995893812070282,0.06084978220949608,0.6750377140828823,0.8135593220338984,0.5445026178010471
SVM RBF,0.6464190221543162,0.09251869632502989,0.5478747005058124,0.559322033898305,0.6649214659685864
Random Forest,0.6271836007130125,0.0965757733516788,0.5320791552045435,0.423728813559322,0.7486910994764397
Gradient Boosting,0.5868044945250828,0.0745753812458394,0.35114029638832195,1.0,0.010471204188481676
XGBoost,0.5943261395467279,0.06928866393326778,0.4897506433578845,0.3220338983050847,0.7225130890052356
