,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9958095399733321,7.0,0.02923930172616336,4.0,0.03550932359163039,11.0,5.266666666666667
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35000917240223645,27.0,0.018279026165681306,15.0,0.023960147814116706,18.0,11.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8076796639590038,13.0,0.026895617752513857,5.0,0.0,79.5,14.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.020406107107884992,12.0,0.03203082855417416,12.0,15.466666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.025640404103702337,6.0,0.0794701654908867,2.0,16.0
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107625840666042,3.0,0.00913233488457607,48.0,0.026862060680165056,16.0,16.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03887305992958007,1.0,0.02919630125488215,14.0,17.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18478782983428507,42.0,0.021399615010553527,10.0,0.022133771893389165,22.0,19.333333333333332
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.031370304582909375,3.0,0.010975561345619944,45.0,20.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.01580439561939423,17.0,0.009335800206651035,46.0,22.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027794896551671,14.0,0.013487150462535838,25.0,0.0,79.5,22.6
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01564067170362251,19.0,0.04071559536229685,8.0,24.4
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.023063552899349173,8.0,0.021148394254951297,24.0,26.666666666666668
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.015640969536026932,18.0,0.013925422688103373,39.0,26.933333333333334
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117009734715616,38.0,0.01293408912218367,28.0,0.08173826182002308,1.0,28.8
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3544872196305951,26.0,0.013841928026566018,22.0,0.02283334691458161,19.0,30.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012037223431131545,29.0,0.006560224242363244,53.0,30.4
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03427769975601405,2.0,0.014476467474265675,37.0,30.533333333333335
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0715565109137115,5.0,0.00787133093116873,53.0,0.0,79.5,31.2
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5146553952084779,21.0,0.013676530325219862,23.0,0.0,79.5,32.266666666666666
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3942699238048971,24.0,0.02127083806919119,11.0,0.01129331113305887,42.0,33.46666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26637383237579737,33.0,0.011301362721667336,36.0,0.0,79.5,34.0
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.007416169987701438,55.0,0.0,79.5,34.46666666666667
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.014062697228247259,21.0,0.0,79.5,35.266666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.005327161162579968,70.0,0.0,79.5,35.93333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405410226547895,19.0,0.0031578974520768757,81.0,0.019144717786508947,27.0,36.46666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13204362127488015,45.0,0.006011425616365565,61.0,0.0,79.5,36.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.01115662548789375,38.0,0.017866960405673593,29.0,37.46666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.005667220152198845,65.0,0.04677310763593723,5.0,37.733333333333334
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526395237331606,41.0,0.0034807484121800263,78.0,0.0,79.5,38.53333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32141525069680893,28.0,0.013077534654702079,27.0,0.0,79.5,38.86666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09259555786173376,50.0,0.0018238519640465468,87.0,0.02027678336239247,25.0,39.06666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20372336314874376,40.0,0.003040283740761091,82.0,0.021385082307662895,23.0,39.86666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.011762721613757734,30.0,0.007692814462394004,50.0,41.2
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.008758937188675963,50.0,0.0,79.5,41.53333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.096998833671327,49.0,0.0027170803816943595,84.0,0.0,79.5,41.733333333333334
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.0057044851693605235,64.0,0.04362459431691046,7.0,41.733333333333334
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.011744390189953914,32.0,0.0,79.5,41.8
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134847952747193,1.0,0.010104909565732975,44.0,0.019281518265519493,26.0,42.2
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.010400105603859835,41.0,0.0,79.5,42.2
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.014248757437559623,20.0,0.0003153547575831528,59.0,42.266666666666666
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31974531868834427,29.0,0.01171696885802038,33.0,0.0,79.5,43.2
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453061987695343,18.0,0.011145967588802616,39.0,0.0,79.5,43.4
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08118565116177451,52.0,0.019129595996774374,14.0,0.013588005195886543,40.0,44.266666666666666
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.010387696821989185,42.0,0.014395374891665647,38.0,44.4
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062046872149448117,53.0,0.011579247768928028,34.0,0.05632215461246082,4.0,46.06666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.02149102187852827,9.0,0.011480526248212719,41.0,46.666666666666664
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.509295915180202,22.0,0.005025942573345842,74.0,0.008722685001176567,49.0,46.93333333333333
