Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6119117647058823,0.06027301771172067,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6409033613445378,0.08190480022377414,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.5953571428571428,0.06499215023244526,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6248319327731092,0.1101638205951651,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6303151260504202,0.055818485649107276,0.5106132075471699,0.5,0.6698113207547169
Gradient Boosting,0.6026785714285714,0.055408961921556435,0.5235849056603774,0.875,0.3490566037735849
XGBoost,0.5831092436974789,0.06142856424375452,0.554245283018868,0.75,0.44339622641509435
