,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938241258958549,7.0,0.032942595898733475,1.0,0.03550932359163039,12.0,5.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807494674547743,13.0,0.020590504463609365,10.0,0.0032092871944844337,61.0,13.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.019720473323382226,11.0,0.02919630125488215,18.0,19.333333333333332
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.010917953090752157,44.0,0.03203082855417416,15.0,20.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35003985270517307,27.0,0.011969199322762173,39.0,0.00029265983034743037,66.0,21.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.018094832127648515,14.0,0.010975561345619944,41.0,21.733333333333334
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.015882898346956557,19.0,0.009335800206651035,44.0,22.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.009145039395099941,53.0,0.0794701654908867,1.0,22.133333333333333
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849590153981153,42.0,0.011105844814657519,42.0,0.022133771893389165,21.0,23.466666666666665
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107582843258104,3.0,0.005140216819113348,67.0,0.006635259962710638,48.0,23.666666666666668
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013288844703385054,27.0,0.04071559536229685,6.0,25.2
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028219779698296,14.0,0.010661589886545683,47.0,0.0,83.0,26.0
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.020927801163920776,9.0,0.021148394254951297,22.0,26.533333333333335
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09086544647143345,50.0,0.021945126664878536,7.0,0.02027678336239247,23.0,28.133333333333333
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144546139686388,21.0,0.012870138015761087,32.0,0.009765058304990193,43.0,28.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713560111975313,5.0,0.012722267035266105,34.0,0.0,83.0,29.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.012578552325626106,35.0,0.006560224242363244,49.0,30.666666666666668
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013103238081803359,31.0,0.0,83.0,31.2
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.009824390864945473,49.0,0.0023513645317594367,63.0,31.466666666666665
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935593338442124,24.0,0.028658884674512247,3.0,0.01129331113305887,40.0,32.13333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.016540880972670167,17.0,0.0,83.0,32.666666666666664
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.026605723636983967,5.0,0.00341679390620242,59.0,33.86666666666667
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.016231069494903185,18.0,0.036246469438534046,11.0,34.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26663167209850086,33.0,0.012099863965320807,36.0,0.0,83.0,34.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.013121771657504108,29.0,0.013945852903326506,34.0,34.53333333333333
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311632074862502,38.0,0.005421999901400141,66.0,0.03925781870983447,9.0,34.93333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.016671065297334486,16.0,0.0,83.0,35.06666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404963637847385,19.0,0.00928387108097313,52.0,0.006970166110966236,46.0,35.13333333333333
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.013218342132613366,28.0,0.017866960405673593,28.0,36.0
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545639918715244,26.0,0.008403782760989832,58.0,0.01576751506792773,31.0,36.53333333333333
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096509858675877,22.0,0.017294049809310617,15.0,0.015337688637208524,32.0,36.8
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.090790565832494,4.0,0.014536297739983483,23.0,0.008808393320902885,45.0,37.06666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529509718166815,41.0,0.00510047881149658,69.0,0.0,83.0,37.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09704656877734068,49.0,0.007584396699043737,60.0,0.0,83.0,39.0
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13226794405105285,45.0,0.0033155117773920255,76.0,0.0,83.0,39.13333333333333
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.13441778452342,1.0,0.01398335356750644,24.0,0.019281518265519493,26.0,39.53333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.01130834516227746,41.0,0.031397179986692336,17.0,40.0
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15683700485070526,44.0,0.019451412572091455,12.0,0.006432373417202486,51.0,40.266666666666666
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.01197085557733287,38.0,0.0,83.0,40.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034489634548379,40.0,0.0077805931635505496,59.0,0.004444630034031727,54.0,40.93333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.013777917702785032,25.0,0.0,83.0,41.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453671212042558,18.0,0.008754701252538436,55.0,0.004747870066267312,53.0,42.0
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.010079820833768769,48.0,0.004430522223670463,55.0,42.13333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198956235532732,20.0,0.003969748153070759,70.0,0.042192761685973856,5.0,43.333333333333336
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32130221826372035,28.0,0.005116258070520627,68.0,0.0,83.0,44.8
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.0037680325729451307,72.0,0.03487886212126834,13.0,45.06666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.009686131118547204,50.0,0.0,83.0,45.46666666666667
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197848743417233,29.0,0.0020607542268006995,84.0,0.006367041027518505,52.0,46.333333333333336
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122216092449926,52.0,0.007370457214229934,61.0,0.03695524482205936,10.0,46.53333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569316952908923,6.0,0.005913824499233264,65.0,0.01940777524015469,25.0,46.53333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062235508041797755,53.0,0.011838950272287433,40.0,0.051481724923936545,3.0,46.733333333333334
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.00847163967655345,57.0,0.003820027654779512,58.0,47.06666666666667
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.010820885124487726,46.0,0.013282413700096862,36.0,47.2
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.01584798080808741,20.0,0.011480526248212719,38.0,47.733333333333334
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780285697331275,25.0,0.009567460773570933,51.0,0.01612401562873611,29.0,49.93333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29263462748736513,31.0,0.006601573042717943,63.0,0.0,83.0,50.2
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26097191016595633,34.0,0.012789979554021582,33.0,0.003050479185620736,62.0,50.666666666666664
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.021750937860616906,8.0,0.006449904675483564,50.0,50.93333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.003753311051632692,73.0,0.0495918789637646,4.0,51.06666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24565027449815957,35.0,0.032140175572309804,2.0,0.00042902727899973847,65.0,51.13333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31420826448245504,30.0,0.018788097478678028,13.0,0.0,83.0,51.46666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2071159278532875,39.0,0.011976525509714763,37.0,0.012675859991750027,37.0,51.8
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6031776591098349,17.0,0.0035704494167022754,74.0,0.0,83.0,52.333333333333336
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323419765526991,16.0,0.02705341192928392,4.0,0.039635246575491445,8.0,52.53333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9814921245874644,9.0,0.013111801137455654,30.0,0.0013474285169270406,64.0,54.06666666666667
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10703724982160925,46.0,0.02554839569474521,6.0,0.013711316045980526,35.0,56.0
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47448092402518693,23.0,0.0033969131239079595,75.0,0.04034568372866976,7.0,56.333333333333336
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0060899575134000595,64.0,0.0,83.0,56.4
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.1014693979697065,48.0,0.009019476954522043,54.0,0.034511429527243065,14.0,56.8
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23613742805133814,36.0,0.013412763792482988,26.0,0.06970810975842467,2.0,56.8
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.007043968326327973,62.0,0.02443360263842287,20.0,58.13333333333333
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08831819802612634,51.0,0.0155559949423983,21.0,0.019937245996127118,24.0,61.0
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23171588773528398,37.0,0.010952601107535154,43.0,0.0,83.0,62.86666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658105737446373,15.0,0.002074426298965782,83.0,0.0,83.0,63.266666666666666
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00022322455789041554,55.0,0.0016620205813235702,87.0,0.0,83.0,63.53333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200908410246439,12.0,0.00309462174543311,77.0,0.019216760916459297,27.0,64.53333333333333
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454070674474778,10.0,0.0,97.5,0.006957534436470292,47.0,64.73333333333333
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0023577711472597554,81.0,0.0,83.0,65.2
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0005831742680260691,94.0,0.02907697946804566,19.0,66.0
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.695286825714035,2.0,0.00308189567909429,78.0,0.0,83.0,66.13333333333334
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.014768428826859985,22.0,0.011293929011005233,39.0,66.26666666666667
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238337333142534,11.0,0.0016547301207508688,88.0,0.0,83.0,68.46666666666667
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0025820363958513662,80.0,0.0,83.0,69.73333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0013394201374032464,90.0,0.0,83.0,69.73333333333333
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701464843864732,32.0,0.0013622566149232693,89.0,0.0,83.0,70.4
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0017677682600906845,85.0,0.00993331604731007,42.0,70.8
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.002118619359845335,82.0,0.0,83.0,70.8
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.00866147703865142,56.0,0.0,83.0,72.4
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.003796716071755288,71.0,0.0,83.0,74.4
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,2.909762041739766e-17,95.0,0.031453083978544294,16.0,75.33333333333333
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10649759068405244,47.0,0.010874455459999807,45.0,0.0,83.0,76.06666666666666
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826061479241869,8.0,0.0005910670163134046,93.0,0.0,83.0,77.33333333333333
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0017062090356314604,86.0,0.013980484339217059,33.0,77.73333333333333
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.002656849857869253,79.0,0.0,83.0,78.13333333333334
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03585852728593708,54.0,0.0010138230822995834,91.0,0.0032443339145422634,60.0,78.66666666666667
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17913956247736373,43.0,0.0,97.5,0.003917140318987267,57.0,79.06666666666666
