,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4394919115276573,14.0,0.032637851278297075,2.0,0.04781370765961879,5.0,5.066666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.03261896071040803,3.0,0.045825734670509766,6.0,9.933333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.025000444984851735,5.0,0.07905288295819801,1.0,11.666666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.01847860786740855,14.0,0.040661659546151085,10.0,15.4
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27518896118990166,20.0,0.017251008571841565,17.0,0.010642732786695142,43.0,16.533333333333335
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48899652656550163,13.0,0.017115532726684205,18.0,0.0,81.0,18.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.021238050029778643,9.0,0.009229574147278319,45.0,18.6
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919872893067523,12.0,0.018375356122167973,16.0,0.0,81.0,18.8
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01038593282090532,40.0,0.005617969495168351,52.0,22.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01347335812249764,24.0,0.02347687875783122,22.0,22.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.027952111508529193,4.0,0.028722448794263222,17.0,23.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013228647511771352,26.0,0.0063945695640499345,51.0,24.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5054667138226332,10.0,0.00968924881834697,43.0,0.0,81.0,26.8
