,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43922400047848165,14.0,0.0175237923940808,15.0,0.04781370765961879,6.0,6.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.033203788346252185,3.0,0.045825734670509766,7.0,10.066666666666666
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02312206854241523,7.0,0.040661659546151085,10.0,14.466666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890413533950538,13.0,0.025722386977991816,5.0,0.0,78.0,16.066666666666666
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.009093233489588359,45.0,0.07905288295819801,1.0,17.0
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02341934303833372,6.0,0.005617969495168351,49.0,17.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49189647109015516,12.0,0.017334862222851067,16.0,0.0,78.0,18.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.014275134255792923,24.0,0.009229574147278319,45.0,20.6
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27532639917025886,20.0,0.018800020554898454,13.0,0.0,78.0,20.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.015923191207975595,21.0,0.02347687875783122,22.0,22.466666666666665
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053306562763022,10.0,0.015953293529351365,20.0,0.0,78.0,23.333333333333332
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01299424707552065,30.0,0.0063945695640499345,48.0,24.466666666666665
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008941416742374171,47.0,0.01871000941479828,27.0,24.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.00470161319471123,70.0,0.03535516768119629,12.0,26.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.013060304619834193,28.0,0.028722448794263222,16.0,27.0
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.013646758080104954,25.0,0.029005173372728787,15.0,27.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01282750482866934,31.0,0.022432603459950018,23.0,27.666666666666668
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01304760339619765,29.0,0.0,78.0,27.8
