Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6252196333078686,0.04035014596198191,0.6155660377358492,0.875,0.5094339622641509
Logistic (L1),0.6418067226890756,0.05295291234094514,0.5625,0.875,0.3490566037735849
SVM Linear,0.5853068500127323,0.05960224573019446,0.5294811320754718,0.5,0.7264150943396226
SVM RBF,0.6337757830404889,0.06163380352741909,0.5931603773584906,1.0,0.29245283018867924
Random Forest,0.610806595365419,0.019144791651975097,0.5613207547169812,1.0,0.27358490566037735
Gradient Boosting,0.5915122867328749,0.016238081869674847,0.49174528301886794,0.875,0.27358490566037735
XGBoost,0.582793799337917,0.036034154874579255,0.5683962264150944,1.0,0.3113207547169811
