Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6863247863247862,0.2398285115527601,0.42867811799850636,0.9615384615384616,0.11650485436893204
Logistic (L1),0.7017094017094017,0.2517583717401511,0.4327856609410008,0.9615384615384616,0.11650485436893204
SVM Linear,0.6628205128205128,0.21428289657206337,0.5560119492158326,0.9230769230769231,0.3106796116504854
SVM RBF,0.652991452991453,0.09234725331422625,0.4985063480209111,0.46153846153846156,0.7669902912621359
Random Forest,0.5991452991452991,0.19840108916915003,0.511949215832711,0.46153846153846156,0.6699029126213593
Gradient Boosting,0.5568376068376069,0.18210143364424983,0.6045556385362211,0.6153846153846154,0.6213592233009708
XGBoost,0.5846153846153845,0.24323185584992202,0.5812173263629574,0.5,0.6796116504854369
