,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6492659619568419,3.0,0.03455546425724356,1.0,0.008941392346909938,43.0,7.666666666666667
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.022050710604404496,7.0,0.010688461504218427,41.0,12.666666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3404014819692757,6.0,0.014700187264536072,23.0,0.006806458106360713,44.0,13.066666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.014144225152687533,25.0,0.010609192200135453,42.0,14.266666666666667
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6605525697421679,2.0,0.012101687592891826,36.0,0.022677546949352756,31.0,16.0
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.01277491182366716,35.0,0.10302456118732639,1.0,17.6
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.002974711553482409,23.0,0.013395117738698871,30.0,0.05972359619174883,6.0,18.466666666666665
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21604758682973466,12.0,0.010706229435941962,40.0,0.01524855340488962,35.0,18.533333333333335
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12084129677212102,15.0,0.02746860632229777,4.0,0.0,77.5,18.8
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.023325418771579898,6.0,0.04909931267539025,14.0,19.2
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.028345032723006012,2.0,0.0022877023829430687,51.0,21.733333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10206811357513464,17.0,0.010974239968433386,38.0,0.0,77.5,22.0
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.015737852972376377,22.0,0.0,77.5,22.466666666666665
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.006956399694305327,60.0,0.011887782959873139,38.0,23.466666666666665
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.017936938772031032,17.0,0.04950097931759179,13.0,24.133333333333333
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.017115777927719778,19.0,0.005802095358489412,49.0,24.533333333333335
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.010259219919406093,42.0,0.0,77.5,24.733333333333334
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.006836379190658718,61.0,0.0,77.5,25.666666666666668
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.02646169298947139,5.0,0.04011773779538852,20.0,25.866666666666667
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30281145958813216,7.0,0.008655751322977813,46.0,0.05824205420890127,9.0,26.2
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.013520478440327596,28.0,0.028002733031723404,24.0,26.4
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735597057493126,1.0,0.015941377829464944,21.0,0.02398904679456826,29.0,27.133333333333333
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.013909571134817274,27.0,0.025954305667772237,26.0,27.466666666666665
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.00961757961447937,44.0,0.01518419565049789,36.0,28.0
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.005421414811497392,71.0,0.01631735037372639,33.0,29.866666666666667
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.007980905737752782,49.0,0.0,77.5,30.2
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07568635452907846,19.0,0.021812020357936328,8.0,0.04689487442534901,17.0,30.333333333333332
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01164872459588774,22.0,0.003415606440401372,81.0,0.0,77.5,30.6
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.0374622106406317,20.0,0.013464425186518384,29.0,0.0,77.5,31.0
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.019213323790493286,13.0,0.043768398047565826,18.0,31.333333333333332
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5512744163324126,4.0,0.007349708714897688,51.0,0.07620282315032156,4.0,32.13333333333333
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.004638619201726001,76.0,0.0,77.5,32.733333333333334
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.010619608329784178,41.0,0.08035866019425697,2.0,32.93333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.019243543472728126,12.0,0.0,77.5,35.4
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.013232520215657526,31.0,0.06410166887243118,5.0,35.46666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.006384347669426298,66.0,0.05835887532958939,7.0,35.86666666666667
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.00709793846186669,57.0,0.0,77.5,36.333333333333336
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.006575597556723494,65.0,0.0,77.5,37.666666666666664
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.020786959261009826,10.0,0.0479731344325236,15.0,39.2
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.018294709709213132,15.0,0.034355128550457525,21.0,39.46666666666667
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.027850509441271414,3.0,0.058355661029755534,8.0,39.46666666666667
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.007304526400733907,53.0,0.0,77.5,40.86666666666667
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.01640272387353232,20.0,0.004332275790038587,50.0,41.6
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.014521601002920666,24.0,0.006241562436080095,47.0,41.733333333333334
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0,96.5,0.0,77.5,42.0
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018262714365306677,21.0,0.007233544740489884,54.0,0.0,77.5,42.0
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.007216332749648308,55.0,0.0,77.5,42.333333333333336
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.008134247365783172,48.0,0.0019410162559219124,53.0,42.4
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.0032871825918205804,82.0,0.04341826021869988,19.0,44.93333333333333
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.01821347200625628,16.0,0.0,77.5,45.53333333333333
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18668942879959474,13.0,0.0,96.5,0.0,77.5,45.93333333333333
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.007052855539381709,58.0,0.05053545936597437,12.0,46.0
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.006978926845958545,59.0,0.006699317226230184,45.0,46.666666666666664
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.005423805838290376,70.0,0.0018795233490600527,54.0,46.666666666666664
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22255192036093807,11.0,0.012803358750774676,34.0,0.027410861136624387,25.0,47.666666666666664
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.0061748454386448305,67.0,0.024099808905564846,28.0,47.86666666666667
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11393689695290098,16.0,0.0019450907398790122,88.0,0.0,77.5,48.06666666666667
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.02102228776782445,9.0,0.07849905331182128,3.0,48.53333333333333
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.012020122513017768,37.0,0.02354232090396069,30.0,48.666666666666664
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.007327438776139439,52.0,0.012625209410073168,37.0,48.8
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.008371229064319814,47.0,0.0,77.5,50.2
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.0020596779069497204,87.0,0.0,77.5,50.6
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.003662037243654052,80.0,0.0,77.5,50.6
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23606711479895892,10.0,0.003857463120117436,79.0,0.0,77.5,50.86666666666667
