Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6188034188034187,0.14223516542024456,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6239316239316238,0.13391828731617436,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5952991452991452,0.16492404784905054,0.6299477221807319,0.6538461538461539,0.6407766990291263
SVM RBF,0.6247863247863248,0.10809178384648756,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6841880341880342,0.17469382962107652,0.6142643764002987,0.5384615384615384,0.7669902912621359
Gradient Boosting,0.5914529914529915,0.2353897981540911,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.6025641025641025,0.14096735392208679,0.5070948469006721,0.7307692307692307,0.4563106796116505
