,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9947112088222153,7.0,0.012448657870180417,27.0,0.03550932359163039,10.0,8.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.025864548135510472,6.0,0.03203082855417416,13.0,14.8
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075890972876832,13.0,0.022084032705650958,11.0,0.0,81.5,16.0
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022269503837457558,10.0,0.0794701654908867,2.0,16.533333333333335
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500348181261312,27.0,0.018633069520185886,14.0,0.0013839161090998253,61.0,17.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.035430219572140306,3.0,0.02919630125488215,15.0,17.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1848684876020479,42.0,0.028241542467051794,5.0,0.022133771893389165,21.0,18.533333333333335
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.022771218401521662,9.0,0.009335800206651035,45.0,20.8
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107666071980409,3.0,0.009056297314512218,46.0,0.0031138981469558402,58.0,22.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01735624790526054,16.0,0.010975561345619944,43.0,22.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.021836429612824382,12.0,0.013868339249668571,35.0,22.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028054655106875,14.0,0.00776643032957707,55.0,0.0,81.5,26.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.025145273586231122,8.0,0.006560224242363244,51.0,27.333333333333332
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.016151979082257007,19.0,0.021148394254951297,24.0,28.133333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09175825517332374,50.0,0.016965814574073253,17.0,0.02027678336239247,25.0,29.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.006484956965461214,62.0,0.04071559536229685,6.0,29.866666666666667
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145501236783001,21.0,0.010594265564906256,36.0,0.006176252452229525,54.0,30.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13214540244903147,45.0,0.013720088205586208,24.0,0.0,81.5,32.0
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545185818118501,26.0,0.0077880088135161,54.0,0.04329938091755037,5.0,32.53333333333333
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.009610431796974834,43.0,0.0,81.5,32.6
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527497434880436,41.0,0.011024079779238062,34.0,0.0,81.5,32.93333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.011146309855228567,32.0,0.0,81.5,34.46666666666667
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714598565793854,5.0,0.0037029009108114313,77.0,0.0,81.5,34.666666666666664
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094624316364782,22.0,0.014997923343242736,20.0,0.027298731787127606,16.0,35.333333333333336
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.014345361680216929,22.0,0.0,81.5,35.666666666666664
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703124142407493,49.0,0.009788112581532284,42.0,0.0,81.5,36.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26648809303274834,33.0,0.007887044489923951,52.0,0.0,81.5,36.4
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20358678597983598,40.0,0.0085000535368955,48.0,0.013702486643310419,36.0,37.06666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405249043181973,19.0,0.007445575315847206,58.0,0.005413240717168755,55.0,37.13333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.010747654110960798,35.0,0.01604621920491711,32.0,37.333333333333336
