,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1610843437228897,1.0,0.004933718137020433,70.0,0.014758100866012036,33.0,55.266666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.0487737585344921,36.0,0.015010333356823785,27.0,0.005284044823911316,51.0,55.46666666666667
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.0046127460549640845,74.0,0.0,80.5,55.46666666666667
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18234209484518057,25.0,0.011045351162378538,42.0,0.051084627609281785,3.0,55.53333333333333
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058615441496526484,35.0,0.005370391035518395,66.0,0.0,80.5,56.13333333333333
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15276898198299343,28.0,0.012167163134267783,35.0,0.01686164072620433,29.0,56.8
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30137810266512693,19.0,0.009923519682675427,47.0,0.02064893044121674,22.0,57.0
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3619708952920166,18.0,0.019038619632175784,14.0,0.0,80.5,57.8
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4386141032852052,15.0,0.017525889341606923,18.0,0.0,80.5,58.0
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666736594297476,6.0,0.00657790291159433,63.0,0.04177526421736433,9.0,59.6
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09378439737178473,31.0,0.0016276893517930804,84.0,0.0020177778621428555,55.0,60.2
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.017160992177519284,21.0,0.004646441706834148,52.0,60.86666666666667
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.0826154549103284,32.0,0.001238642101898173,87.0,0.01657001161624816,31.0,60.93333333333333
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.017162977206058957,20.0,0.015710269468465876,32.0,61.53333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17749726626294057,26.0,0.0052896407739583704,67.0,0.0,80.5,61.666666666666664
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24842514621822934,22.0,0.004708757239561019,73.0,0.0,80.5,62.2
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.0005805358988829933,90.0,0.0,80.5,62.4
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.007988959515087464,54.0,0.0,80.5,62.4
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0020116629973954045,83.0,0.014261641358193744,35.0,63.4
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9373334211930271,2.0,0.0026526250833699234,79.0,0.0,80.5,67.0
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.618557118932456,3.0,0.0011428213235323479,88.0,0.0,80.5,67.06666666666666
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.011795691295764908,36.0,0.0,80.5,69.06666666666666
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0,97.5,0.0,80.5,69.53333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,97.5,0.03633845510871625,11.0,72.0
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0023363711666988148,81.0,0.0,80.5,72.13333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0005243556003042438,92.0,0.04479619723870343,7.0,72.6
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.503338269481773,11.0,7.243885675849216e-17,94.0,0.004205463043923663,53.0,73.53333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0003617286290881393,93.0,0.010946802043626302,40.0,73.93333333333334
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01804793614721492,39.0,0.0006101361194152427,89.0,0.014490603585790574,34.0,77.0
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14819220833454055,29.0,0.0012555637906945193,86.0,0.0,80.5,77.33333333333333
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0005361360777973056,91.0,0.0,80.5,80.4
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0034188706303224458,76.0,0.0,80.5,81.33333333333333
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.5,0.0,80.5,82.6
