,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9941454956503044,7.0,0.02962922104010164,3.0,0.03550932359163039,10.0,5.0
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075307776415142,13.0,0.019538378901337167,14.0,0.015270279562435096,28.0,9.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01995802883423034,13.0,0.03203082855417416,13.0,15.733333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01925569705818328,15.0,0.0794701654908867,1.0,17.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.802822908004239,14.0,0.018650251619190816,16.0,0.0025073648552502714,53.0,17.866666666666667
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.02387952042840285,7.0,0.02919630125488215,15.0,18.4
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500464453624726,27.0,0.012508806635585948,33.0,0.0022196045615385795,54.0,18.6
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107604086800835,3.0,0.010868322797563904,40.0,0.00892686762814976,42.0,19.266666666666666
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.020154557021080505,12.0,0.009335800206651035,40.0,20.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01763667527165293,17.0,0.010975561345619944,34.0,21.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.026727421012382305,5.0,0.04071559536229685,6.0,22.266666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.026905858717531685,4.0,0.021148394254951297,21.0,25.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489692122961915,42.0,0.004223198265193046,70.0,0.022133771893389165,19.0,26.933333333333334
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713824416543472,5.0,0.01563213512841196,23.0,0.0,80.0,27.266666666666666
