Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.657983193277311,0.019801019204990083,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6715756302521009,0.018868727623798334,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6536134453781514,0.015427321858554088,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6707142857142857,0.0690090204100825,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6600210084033614,0.0775311304908161,0.5165094339622642,0.5,0.7075471698113207
Gradient Boosting,0.6527521008403362,0.10490262600156333,0.5247641509433962,0.875,0.3490566037735849
XGBoost,0.6285714285714287,0.09685751158800442,0.554245283018868,0.75,0.44339622641509435
