Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6192016806722689,0.07860025085881181,0.6014150943396227,1.0,0.2830188679245283
Logistic (L1),0.6402521008403361,0.08930579111893033,0.5860849056603774,0.625,0.660377358490566
SVM Linear,0.6050210084033614,0.06250691650169685,0.5341981132075472,1.0,0.16981132075471697
SVM RBF,0.6821008403361344,0.09094347334999643,0.6226415094339622,0.875,0.42452830188679247
Random Forest,0.6196848739495798,0.09300089636940997,0.5165094339622641,0.375,0.7830188679245284
Gradient Boosting,0.5681302521008403,0.08044695096808914,0.4876179245283019,1.0,0.10377358490566038
XGBoost,0.5544747899159664,0.06144182598498046,0.5507075471698113,1.0,0.27358490566037735
