,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493718798160479,3.0,0.018013739616171767,13.0,0.008941392346909938,47.0,9.8
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.02240936447553213,5.0,0.010609192200135453,46.0,12.133333333333333
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34064085866267707,6.0,0.010061823474458345,44.0,0.02143115491965064,30.0,14.0
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6602652772609443,2.0,0.014904660344298524,25.0,0.022677546949352756,27.0,14.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.014781226930565017,26.0,0.010688461504218427,45.0,15.733333333333333
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.014091019043757577,30.0,0.10302456118732639,1.0,16.933333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.1014857496430374,17.0,0.02314096207883114,3.0,0.0,79.0,17.533333333333335
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21603031549182744,12.0,0.01306004807489835,35.0,0.015852639073910213,35.0,17.866666666666667
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.02253384220201465,4.0,0.0,79.0,18.266666666666666
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.018842999010728077,8.0,0.04909931267539025,11.0,19.066666666666666
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12175285499619332,15.0,0.01810841583826814,12.0,0.0,79.0,20.066666666666666
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.026327492877755647,2.0,0.04711528513070373,12.0,22.0
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01669800033014493,17.0,0.0,79.0,22.0
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.009264926663640155,48.0,0.011887782959873139,43.0,22.533333333333335
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01132362787763166,22.0,0.013149573907713383,34.0,0.0,79.0,24.533333333333335
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.016025626298492166,20.0,0.01518419565049789,37.0,24.933333333333334
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.017979290017678142,14.0,0.025954305667772237,21.0,25.066666666666666
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0029447306904858716,23.0,0.016414136820567093,19.0,0.0,79.0,26.733333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.012805914252465545,36.0,0.0022877023829430687,55.0,26.8
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.00905294990351603,49.0,0.014460104016497999,39.0,27.2
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.006807297153724748,62.0,0.0,79.0,27.6
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.015463432931371668,23.0,0.04011773779538852,16.0,27.733333333333334
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.005570557313393221,70.0,0.06551575273641985,7.0,29.066666666666666
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.006290836818949842,66.0,0.01631735037372639,34.0,29.333333333333332
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.021736147231259415,6.0,0.043768398047565826,15.0,30.0
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.008527145289407493,54.0,0.0,79.0,30.0
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30288282544789125,7.0,0.007066410188756772,59.0,0.018962142201716548,31.0,30.866666666666667
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.014578374874950182,28.0,0.05835887532958939,9.0,31.066666666666666
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07580353899034256,19.0,0.016662782006067203,18.0,0.04689487442534901,13.0,31.133333333333333
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.007977144075083476,57.0,0.0,79.0,31.466666666666665
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.019429242393282156,7.0,0.06410166887243118,8.0,32.666666666666664
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.011892171167261115,41.0,0.08035866019425697,2.0,32.93333333333333
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6734627465571135,1.0,0.005255018805006713,72.0,0.02398904679456826,25.0,33.4
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.016955595441602328,16.0,0.0,79.0,36.13333333333333
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.01548016082154406,22.0,0.03584250264294231,17.0,36.666666666666664
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.003024520125946658,82.0,0.00852221355120375,48.0,36.8
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.037490373900898766,20.0,0.0036576373894980693,80.0,0.0,79.0,38.0
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.013698328959365182,31.0,0.0,79.0,38.13333333333333
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.004813600310674483,74.0,0.0,79.0,39.06666666666667
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.03559522352241848,1.0,0.006241562436080095,50.0,39.06666666666667
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11392228785860402,16.0,0.0018522339007040636,90.0,0.051468040430132644,10.0,39.333333333333336
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01601883547192069,21.0,0.0019410162559219124,57.0,39.333333333333336
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018275673884324283,21.0,0.013324721667914444,33.0,0.0,79.0,39.4
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.01830085164033772,10.0,0.04620645503697007,14.0,39.86666666666667
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.017140639427932026,15.0,0.024099808905564846,24.0,40.4
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0023869461052456126,87.0,0.0,79.0,40.53333333333333
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5513690062812979,4.0,0.0118707962898225,42.0,0.0,79.0,40.93333333333333
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.012474965236912827,39.0,0.0018795233490600527,58.0,43.06666666666667
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.008197153011281886,56.0,0.017187415382165616,33.0,44.666666666666664
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.014654504380318845,27.0,0.006216600411929507,51.0,45.06666666666667
