,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6494756232970005,3.0,0.020073352470937663,14.0,0.008941392346909938,48.0,10.066666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.023270582585573015,8.0,0.010609192200135453,47.0,12.666666666666666
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6597577995718868,2.0,0.020454327471313295,12.0,0.022677546949352756,30.0,12.666666666666666
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3408085721728672,6.0,0.008552570879847789,51.0,0.03551011080130828,16.0,13.066666666666666
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.024341842956380262,6.0,0.10302456118732639,2.0,13.866666666666667
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.018486174346972403,19.0,0.010688461504218427,46.0,14.933333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.029523991354122793,3.0,0.0,80.5,20.333333333333332
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.016766321017040973,21.0,0.04909931267539025,11.0,20.8
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.027111357503535265,4.0,0.01631735037372639,38.0,21.6
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12296936463705307,15.0,0.015054402158842031,22.0,0.0,80.5,21.6
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10065553159231871,17.0,0.012307018233606727,33.0,0.0,80.5,21.733333333333334
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.2159666662687281,12.0,0.003089951179018423,82.0,0.028940957681709234,22.0,22.4
