Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5944444444444444,0.19692648976149948,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6641025641025642,0.2347799618925046,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.5094017094017094,0.20694353436473922,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.4098290598290598,0.06888698010123037,0.5933532486930545,0.46153846153846156,0.7961165048543689
Random Forest,0.5854700854700855,0.1939436586804216,0.6191187453323377,0.5384615384615384,0.7669902912621359
Gradient Boosting,0.43098290598290595,0.16158650305385142,0.49813293502613887,0.7307692307692307,0.42718446601941745
XGBoost,0.4303418803418803,0.24108625048696208,0.5070948469006721,0.7307692307692307,0.4563106796116505
