,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43887444714999785,14.0,0.031666850421583424,1.0,0.04781370765961879,4.0,4.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.023154229586674596,5.0,0.07905288295819801,1.0,11.666666666666666
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01661970644160415,18.0,0.045825734670509766,5.0,11.8
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.019779342679956836,11.0,0.040661659546151085,9.0,14.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2759032545233391,20.0,0.019362577870547334,12.0,0.010637136133506253,43.0,15.866666666666667
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.02655139925234833,3.0,0.005617969495168351,51.0,17.266666666666666
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890380738084383,13.0,0.016899542237088273,16.0,0.0,79.0,17.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.020318555236216344,9.0,0.009229574147278319,46.0,18.733333333333334
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.017547020242154047,13.0,0.01640398671545218,30.0,21.133333333333333
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.017347198504777114,15.0,0.02347687875783122,20.0,21.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49191899120707516,12.0,0.010103656031756995,42.0,0.0,79.0,22.0
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013991595180979343,28.0,0.01871000941479828,28.0,22.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02838576142088216,2.0,0.028722448794263222,18.0,23.8
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20089160644464316,23.0,0.01751167369480973,14.0,0.013469682235352609,36.0,27.8
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.013474514355062629,31.0,0.0,79.0,28.2
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01090563852995817,37.0,0.022432603459950018,22.0,28.333333333333332
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01484003770389796,26.0,0.0,79.0,29.133333333333333
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.007124528115962434,65.0,0.0063945695640499345,50.0,29.4
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665333367562956,7.0,0.008238816891434096,52.0,0.0,79.0,29.8
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07174881027953123,34.0,0.014128232525595454,27.0,0.0,79.0,30.8
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5082406894626489,9.0,0.009720777985731097,44.0,0.032963586291606894,14.0,30.866666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5047770512055165,10.0,0.003867844001938458,80.0,0.0,79.0,31.466666666666665
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.01397862491778989,29.0,0.011266717611434274,41.0,32.2
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.015051304960253213,25.0,0.0,79.0,32.46666666666667
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.023119393649042537,6.0,0.011105409332551774,42.0,32.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.568803505108927,5.0,0.008303297068057446,50.0,0.03475057541528992,12.0,33.53333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.013649162437938678,30.0,0.0,79.0,34.2
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.011899411851228371,34.0,0.019618226026872687,25.0,35.266666666666666
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.015567691126930419,23.0,0.0,79.0,35.666666666666664
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.00762268328811009,60.0,0.0,79.0,36.06666666666667
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035733846806395596,38.0,0.016138240404947064,20.0,0.0,79.0,36.53333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.015121468569376316,24.0,0.0,79.0,37.13333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.012603994057107935,32.0,0.012174657138092737,39.0,37.4
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.009412864573708525,45.0,0.010552657429397705,44.0,38.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.009289757262656986,46.0,0.0,79.0,38.733333333333334
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.015576312910898988,22.0,0.009750063214488014,45.0,39.0
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.015964265847998108,21.0,0.02000758326539165,24.0,40.06666666666667
