Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6245798319327731,0.04742895407477158,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6503991596638655,0.045695976931745624,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6066596638655463,0.07724066271985715,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.6047689075630251,0.0415508618329318,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6180882352941176,0.05629947941113264,0.5153301886792453,0.5,0.6415094339622641
Gradient Boosting,0.6221008403361344,0.08180653386140067,0.5153301886792453,0.25,0.8679245283018868
XGBoost,0.541953781512605,0.07226895641976068,0.554245283018868,0.75,0.44339622641509435
