Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6273504273504273,0.22544345144427855,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6623931623931623,0.23225227793885525,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6217948717948718,0.22198376423622496,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.48760683760683754,0.14402660446926066,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6572649572649573,0.30491565294266687,0.5791635548917102,0.5384615384615384,0.7184466019417476
Gradient Boosting,0.675,0.3158481063715403,0.49813293502613887,0.7307692307692307,0.42718446601941745
XGBoost,0.5247863247863247,0.2371567710689427,0.5070948469006721,0.7307692307692307,0.4563106796116505
