,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.6493798176199217,3.0,0.027438852360933425,3.0,0.008941392346909938,41.0,7.666666666666667
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.03917322027302233,1.0,0.010609192200135453,39.0,10.666666666666666
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.6608172068776699,2.0,0.025429555695319375,5.0,0.022677546949352756,28.0,11.466666666666667
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.022331680776648946,7.0,0.10302456118732639,2.0,14.0
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.013540509808990556,29.0,0.010688461504218427,38.0,15.2
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.01489398730234372,24.0,0.01053099280451586,40.0,17.733333333333334
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10227289485347374,17.0,0.02477482156474477,6.0,0.0,79.0,17.933333333333334
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12028336759811682,15.0,0.020920994734090075,10.0,0.0,79.0,19.8
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21597896252975865,12.0,0.002711071232590258,86.0,0.0484174407945559,15.0,22.0
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.01899311154567574,14.0,0.07710666820650203,6.0,22.8
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.01174738383478989,22.0,0.007109234352567218,53.0,0.003537875173994509,50.0,23.2
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.005715631012127472,62.0,0.011887782959873139,36.0,23.466666666666665
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.34036656183806685,6.0,0.004835107722398921,68.0,0.0,79.0,23.733333333333334
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.01773408675900906,18.0,0.005802095358489412,47.0,24.133333333333333
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.01049456950327894,44.0,0.04909931267539025,14.0,24.266666666666666
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.01661860139435074,21.0,0.0022877023829430687,53.0,24.533333333333335
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.014012719744020541,28.0,0.0323317373607277,22.0,26.133333333333333
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.015133835112002694,23.0,0.025954305667772237,24.0,26.666666666666668
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.012816244687673825,30.0,0.0,79.0,26.8
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30272611666040755,7.0,0.012190463562206127,35.0,0.025099727560081275,25.0,26.866666666666667
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.006584662095584909,57.0,0.01631735037372639,31.0,27.733333333333334
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.009376651485843124,47.0,0.01518419565049789,33.0,28.0
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.016058938559578666,22.0,0.04011773779538852,19.0,28.0
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.012389466087527345,34.0,0.0,79.0,28.4
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.004750041716864372,69.0,0.0,79.0,28.533333333333335
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.0031416196661066442,81.0,0.0,79.0,28.533333333333335
POE30,0.40359388473195,24.0,0.14663461538461542,24.0,0.03731028309807098,20.0,0.019798235827449513,12.0,0.0,79.0,28.933333333333334
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0035757349939814858,76.0,0.09147677665778753,3.0,29.333333333333332
POE30.C18,0.5241657070725045,17.0,0.1766826923076923,17.0,0.0030493942208580185,23.0,0.010918763318143471,43.0,0.0,79.0,29.933333333333334
POE15,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.021608213854070305,8.0,0.043768398047565826,16.0,30.4
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6737335866975993,1.0,0.0055831892455100035,63.0,0.02398904679456826,26.0,32.333333333333336
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07553043943099383,19.0,0.011826404944091451,38.0,0.06745764498811968,9.0,33.266666666666666
POE19.C16,0.3385473862002583,43.0,0.13221153846153855,37.0,0.0,24.0,0.008567361607447817,50.0,0.05835887532958939,11.0,34.266666666666666
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.186626837607622,13.0,0.0014878125989237095,90.0,0.07091830242922237,7.0,35.666666666666664
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.019095303146456483,13.0,0.0,79.0,35.733333333333334
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.005377680645556422,65.0,0.08035866019425697,4.0,36.4
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018251633449544512,21.0,0.019856377032412796,11.0,0.0,79.0,36.46666666666667
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.011426290505487808,40.0,0.06410166887243118,10.0,37.333333333333336
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.02106130249030623,9.0,0.0019410162559219124,56.0,37.6
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0047215822478981284,70.0,0.0,79.0,38.266666666666666
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.011973644425122918,36.0,0.0,79.0,38.8
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.11390488193451538,16.0,0.002049511889651924,87.0,0.04975179272603136,13.0,39.333333333333336
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.012701029353483972,31.0,0.0,79.0,39.333333333333336
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.018798684102029693,15.0,0.006241562436080095,45.0,40.266666666666666
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.002775908453091431,85.0,0.0,79.0,40.53333333333333
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.018538246579917986,16.0,0.04187745070796578,17.0,41.06666666666667
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.006518042197292684,58.0,0.04125375805419784,18.0,41.6
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.014027307827846454,27.0,0.004332275790038587,48.0,42.266666666666666
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.01152795144864914,39.0,0.0018795233490600527,57.0,42.93333333333333
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.0118337460710353,37.0,0.01284439765015355,34.0,44.666666666666664
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.031536599029816134,2.0,0.0,79.0,45.46666666666667
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22253113370277577,11.0,0.01705793219744567,20.0,0.027410861136624387,23.0,45.53333333333333
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5514474509913849,4.0,0.003423730574537802,80.0,0.0,79.0,46.0
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.008729164274634117,49.0,0.021999108458497618,29.0,46.266666666666666
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.01751741941084578,19.0,0.008818046723894746,43.0,46.93333333333333
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.006092642007344947,59.0,0.0,79.0,47.06666666666667
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.007690076504941229,51.0,0.012625209410073168,35.0,48.4
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.009602306868996827,45.0,0.0,79.0,49.6
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.009111060839091417,48.0,0.02354232090396069,27.0,49.733333333333334
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.003575433307032544,77.0,0.0,79.0,50.4
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.26881560899154755,9.0,0.026195790472291775,4.0,0.0,79.0,51.0
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.006722809652164792,56.0,0.032915428391397716,21.0,51.333333333333336
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.0018766671309365973,88.0,0.058355661029755534,12.0,51.333333333333336
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.01781046828361881,17.0,0.0,79.0,52.0
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.012627597471647404,32.0,0.03803724596913716,20.0,53.333333333333336
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.23612363833784702,10.0,0.0,97.5,0.0,79.0,53.53333333333333
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.0045013234470754875,71.0,0.0,79.0,53.6
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0014566920717042021,91.0,0.0,79.0,55.46666666666667
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0012865972844439768,92.0,0.0,79.0,55.6
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.0058877752227134,61.0,0.07849905331182128,5.0,55.733333333333334
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,97.5,0.0,79.0,56.333333333333336
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.003505859332223327,79.0,0.017977378486856876,30.0,56.4
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08944485616972808,18.0,0.003140743837521276,82.0,3.2268111117339515e-05,58.0,56.666666666666664
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.000748197921731482,95.0,0.0,79.0,57.333333333333336
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,97.5,0.06860340149216126,8.0,57.666666666666664
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.014105417810752688,26.0,0.0020973576006082517,54.0,58.93333333333333
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.41065733494928963,5.0,0.012579980700569997,33.0,0.0,79.0,60.46666666666667
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.003512718767245785,78.0,0.0,79.0,61.2
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.014130701554317377,25.0,0.008883031147071785,42.0,61.733333333333334
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.1641632432612377,14.0,0.006916759696642005,55.0,0.011265791571368755,37.0,61.86666666666667
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.2890183080582827,8.0,0.003708952671563354,75.0,0.0,79.0,65.06666666666666
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.01107205932631143,42.0,0.0032317591796771072,51.0,65.2
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0043207445848406295,72.0,0.12659761618121257,1.0,65.33333333333333
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.004213443480904627,73.0,0.0,79.0,65.46666666666667
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.009512200731623687,46.0,0.0019502690416781654,55.0,66.66666666666667
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.006963325671944652,54.0,0.0,79.0,67.86666666666666
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0012066612367982361,93.0,0.003141535852827282,52.0,68.13333333333334
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.0074115293741171045,52.0,0.006662131088648771,44.0,68.4
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.00277748721000259,84.0,0.0,79.0,68.4
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.005444732382588921,64.0,0.004027427640022507,49.0,69.2
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.011332772207861604,41.0,0.0,79.0,69.2
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.003888525466752165,74.0,0.0,79.0,69.2
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0017409541422704722,89.0,0.0,79.0,69.33333333333333
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.005293207331801891,66.0,0.015542020722443484,32.0,69.46666666666667
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0,97.5,0.0,79.0,71.26666666666667
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.005067226312909592,67.0,0.005807752017451984,46.0,72.26666666666667
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.005931128789677068,60.0,0.0,79.0,73.86666666666666
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.0008280209190447905,94.0,0.0,79.0,74.66666666666667
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.003126558925343595,83.0,0.0,79.0,79.06666666666666
