Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6346153846153846,0.2621160038494984,0.3368185212845407,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6371794871794871,0.24765832967563436,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6508547008547009,0.24750047132837014,0.3700522778192681,0.9615384615384616,0.07766990291262135
SVM RBF,0.5508547008547009,0.2274227119841335,0.4066467513069455,0.9615384615384616,0.11650485436893204
Random Forest,0.6252136752136751,0.1143958904554111,0.5888722927557879,0.8076923076923077,0.49514563106796117
Gradient Boosting,0.5788461538461538,0.22262701462246381,0.4985063480209111,0.7307692307692307,0.42718446601941745
XGBoost,0.5829059829059828,0.23339124543528283,0.5070948469006721,0.7307692307692307,0.4563106796116505
