Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5899369747899159,0.04811779308278179,0.4551424261247671,1.0,0.02617801047120419
Logistic (L1),0.6164705882352941,0.05233624644450809,0.39400124234625966,1.0,0.020942408376963352
SVM Linear,0.5675210084033614,0.06700931176971914,0.6836453988818884,0.8305084745762712,0.5026178010471204
SVM RBF,0.5559663865546218,0.08679024793432535,0.5464548762090692,0.3898305084745763,0.8272251308900523
Random Forest,0.6458613445378152,0.10218690393549754,0.5180140207649303,0.3728813559322034,0.7539267015706806
Gradient Boosting,0.6022373949579831,0.08266861178853879,0.32545035051912324,0.9152542372881356,0.10471204188481675
XGBoost,0.6247268907563026,0.10658854386080645,0.44289644156535635,0.9322033898305084,0.08900523560209424
