,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9945088360935606,7.0,0.02306854644832219,8.0,0.03550932359163039,9.0,5.533333333333333
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075685464485356,13.0,0.028568042218771,2.0,0.0,79.5,14.533333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005605425282876,27.0,0.008568173401884214,47.0,0.024021691015398527,20.0,15.933333333333334
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.020568330561417013,14.0,0.0794701654908867,1.0,16.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.0146727420867579,24.0,0.03203082855417416,11.0,16.933333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.031148914199720743,1.0,0.02919630125488215,14.0,17.466666666666665
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028429222738728,14.0,0.01219069454336237,36.0,0.015112998670846034,33.0,17.866666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107581025991757,3.0,0.009663649076938795,41.0,0.01667457163753605,32.0,18.066666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024779927907090424,5.0,0.010975561345619944,42.0,20.666666666666668
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.02075871733449603,12.0,0.009335800206651035,44.0,21.066666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.024589562715258688,6.0,0.04071559536229685,7.0,22.533333333333335
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144991713871132,21.0,0.01471126693873436,23.0,0.016821690312072368,31.0,25.8
