Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6293831168831169,0.07926628021730688,0.5660377358490566,1.0,0.2830188679245283
Logistic (L1),0.6333810797046091,0.09234507192536168,0.5377358490566038,1.0,0.2830188679245283
SVM Linear,0.6334924879042526,0.10100765004455414,0.5058962264150944,0.75,0.42452830188679247
SVM RBF,0.670559587471352,0.08347616164832698,0.5518867924528301,0.875,0.32075471698113206
Random Forest,0.6329991087344029,0.07421172379903913,0.5530660377358491,0.5,0.7264150943396226
Gradient Boosting,0.6076426024955436,0.08237620219020629,0.49233490566037735,1.0,0.14150943396226415
XGBoost,0.6152119938884645,0.05493546234420669,0.5683962264150944,1.0,0.32075471698113206
