,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391512062027267,14.0,0.02274185542760172,8.0,0.04781370765961879,6.0,6.0
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.023189230519375503,7.0,0.045825734670509766,7.0,10.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890330719240071,13.0,0.01679834219236632,21.0,0.01491658787392347,34.0,12.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.019700916826538625,14.0,0.07905288295819801,1.0,12.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.014874313119788783,23.0,0.040661659546151085,10.0,16.6
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.03475746379989013,1.0,0.005617969495168351,50.0,16.866666666666667
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27559635144355854,20.0,0.02581853067282953,3.0,0.0,78.5,19.4
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.0186743676979127,17.0,0.009229574147278319,46.0,19.8
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.019089452597804646,15.0,0.01871000941479828,29.0,20.733333333333334
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919117822844529,12.0,0.009003398285365087,49.0,0.0,78.5,22.866666666666667
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.022731892717634504,9.0,0.028722448794263222,18.0,24.733333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.011071993031978535,38.0,0.0063945695640499345,48.0,25.533333333333335
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20103169872989726,23.0,0.012594468200976079,30.0,0.05333822119369769,4.0,25.666666666666668
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.024911185442498384,5.0,0.0,78.5,26.266666666666666
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07179720679710488,34.0,0.024181931129749156,6.0,0.0,78.5,27.933333333333334
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050969812718529,10.0,0.007666485101466323,55.0,0.0,78.5,28.066666666666666
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.566511640776289,7.0,0.008838026490338054,50.0,0.0,78.5,29.466666666666665
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.010132979774511552,43.0,0.022432603459950018,25.0,29.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.004561626859476407,70.0,0.003679339464105702,53.0,31.8
