,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09045295048379214,50.0,0.013899656038959558,23.0,0.02027678336239247,22.0,30.133333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.005943383443922055,69.0,0.008694135284920357,40.0,31.066666666666666
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20340902342169864,40.0,0.015367948959466715,17.0,0.020146230450339475,23.0,31.2
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.266692340254514,33.0,0.014026740478221122,21.0,0.0,78.0,31.8
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.03120603341865884,2.0,0.0051731330891915395,49.0,32.13333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01891321381170902,15.0,0.0,78.0,34.266666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311531586196234,38.0,0.007166596417741229,58.0,0.02632439207098458,15.0,34.666666666666664
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3933893547342416,24.0,0.013151739982935019,26.0,0.01129331113305887,37.0,34.8
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.01032124559922191,39.0,0.008087107302143126,41.0,34.93333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1323786190925526,45.0,0.00858965509062393,50.0,0.0,78.0,35.0
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.009223878886626206,45.0,0.03712026378074307,6.0,35.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545837756713069,26.0,0.013136068152845421,27.0,0.002577343831475787,53.0,35.333333333333336
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009381626808962608,44.0,0.0,78.0,35.6
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143845019619416,21.0,0.004535081319976185,77.0,0.0014416531018321965,54.0,36.06666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404898024469252,19.0,0.003484379533926122,81.0,0.017307228560888843,28.0,36.6
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.012146538137849381,30.0,0.023299546292976592,19.0,37.06666666666667
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.009788612359576612,42.0,0.017866960405673593,27.0,37.733333333333334
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528261085684775,41.0,0.004603556442746681,76.0,0.0,78.0,38.06666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.0970087434032375,49.0,0.006989441434237743,60.0,0.0,78.0,38.333333333333336
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.009188500248192155,46.0,0.036848893382330994,7.0,39.333333333333336
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31977205032004385,29.0,0.01968100365569068,13.0,0.0,78.0,40.333333333333336
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212447595036011,28.0,0.009989265871574391,40.0,0.0,78.0,40.4
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134300849738791,1.0,0.01182352371227117,34.0,0.019281518265519493,24.0,40.6
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.008579950745277684,51.0,0.04571094787161423,3.0,40.93333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.01075656659137615,37.0,0.0,78.0,43.06666666666667
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.009708795725657356,43.0,0.030964453067164444,12.0,43.6
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.006965910638745655,61.0,0.0,78.0,44.666666666666664
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24567423663812823,35.0,0.030208026402528346,3.0,0.025858126145180016,16.0,44.733333333333334
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0812102508650309,52.0,0.00888472373629523,49.0,0.03381758898345777,10.0,44.93333333333333
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.012018454697665309,32.0,0.045721981986391214,2.0,45.333333333333336
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453463275414528,18.0,0.007229818312483523,56.0,0.0,78.0,45.46666666666667
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.292705339960871,31.0,0.011221338988813568,35.0,0.0,78.0,45.8
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.0069474812445913785,62.0,0.0003153547575831528,56.0,47.46666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.013975604812773833,22.0,0.011480526248212719,36.0,47.733333333333334
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097900649093967,22.0,0.003965698239530139,79.0,0.005055525317661846,50.0,47.733333333333334
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3781369724858155,25.0,0.01376674018826945,24.0,0.007689093314730222,42.0,48.06666666666667
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907737511057434,4.0,0.0048871357086317764,75.0,0.0,78.0,48.4
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569195511395197,6.0,0.01313485877973065,28.0,0.0,78.0,48.666666666666664
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2070436442105203,39.0,0.021651097218856625,10.0,0.007613554695799607,43.0,49.0
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568570107870094,44.0,0.007741987389310944,53.0,0.0,78.0,49.333333333333336
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.0009489305440531716,94.0,0.0,78.0,49.86666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.006379494168539209,65.0,0.012924801030113287,34.0,50.0
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31421033477520677,30.0,0.024455236087310307,8.0,0.0,78.0,50.13333333333333
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9816014070666018,9.0,0.02092757839817658,12.0,0.0013474285169270406,55.0,50.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609898728445691,34.0,0.01334992279739302,25.0,0.0,78.0,51.733333333333334
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6030463515503844,17.0,0.003960095473553411,80.0,0.0,78.0,52.46666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.632355926055993,16.0,0.02353584672320656,9.0,0.04119287897424506,4.0,52.666666666666664
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06227555581585378,53.0,0.006435222865093156,64.0,0.016114742959272066,31.0,53.666666666666664
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199211800339922,20.0,0.0019451447601485684,85.0,0.0,78.0,55.06666666666667
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10147508789112646,48.0,0.010337389038528542,38.0,0.0240792275502002,18.0,55.2
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.00990895736645888,41.0,0.027413588408828904,14.0,56.13333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.007840055900163971,52.0,0.006449904675483564,46.0,56.266666666666666
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10712524449353987,46.0,0.02597310041849108,6.0,0.005923154052210888,48.0,57.733333333333334
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4745292457285531,23.0,0.005578616955406987,71.0,0.018763001576342475,25.0,58.2
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7657797663230845,15.0,0.006363786404614013,66.0,0.0,78.0,60.333333333333336
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238209226934188,11.0,0.0015996298697532952,88.0,0.01720064935092558,29.0,61.266666666666666
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23612147388275373,36.0,0.006574635867150878,63.0,0.035291427698807,9.0,62.666666666666664
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021648324603716168,55.0,0.0010354297483018344,92.0,0.0,78.0,63.53333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0072953344867407715,55.0,0.0,78.0,64.4
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454295788824282,10.0,0.0,97.0,0.004924823007371515,51.0,65.2
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0060704241958817046,68.0,0.02414551101093454,17.0,65.2
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.0013522987923164896,89.0,0.0,78.0,65.6
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23169842518687964,37.0,0.0055606803380242155,72.0,0.0,78.0,66.06666666666666
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6951895685973974,2.0,0.0012346139795905208,90.0,0.0,78.0,67.06666666666666
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.016369430043454498,16.0,0.004386087358725144,52.0,67.2
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08831415161097651,51.0,0.006353762276058506,67.0,0.015264348799865601,32.0,68.2
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.0033051541380548616,82.0,0.0,78.0,68.53333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.004215314677232322,78.0,0.0,78.0,68.8
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701455629776929,32.0,0.0016567916602349391,86.0,0.0,78.0,69.33333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200770350465237,12.0,0.005172448294173236,74.0,0.0,78.0,70.93333333333334
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.007508499735083489,54.0,0.0,78.0,71.46666666666667
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0019480161603162315,84.0,0.0,78.0,72.53333333333333
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.005669692052489584,70.0,0.0,78.0,73.6
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10651087802197386,47.0,0.00898618126958049,47.0,0.0,78.0,75.66666666666667
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.00544135281319591,73.0,0.0,78.0,76.66666666666667
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826005585231391,8.0,0.0,97.0,0.0,78.0,77.2
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17915771252873713,43.0,0.0,97.0,0.007047841653697651,44.0,77.26666666666667
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.001959998726670169,83.0,0.018717247479226762,26.0,78.53333333333333
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03584885188377953,54.0,0.0009913596856556595,93.0,0.0,78.0,81.33333333333333
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,97.0,0.006292858388776246,47.0,81.6
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0011848491126442093,91.0,0.0,78.0,83.06666666666666
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0016549748915383226,87.0,0.0,78.0,83.86666666666666
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,97.0,0.0,78.0,86.26666666666667
