,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43943960009503996,14.0,0.019561726161822376,12.0,0.04781370765961879,6.0,6.533333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.02202971972788135,7.0,0.045825734670509766,8.0,10.733333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890388628553569,13.0,0.015066728404949919,30.0,0.02923676582845558,16.0,11.133333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.015449197156766016,29.0,0.07905288295819801,1.0,14.866666666666667
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.019525780868757225,13.0,0.040661659546151085,11.0,15.4
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49196365907397244,12.0,0.019265026056719634,15.0,0.0,80.0,18.533333333333335
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.01889161150519696,17.0,0.005617969495168351,55.0,19.666666666666668
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.01764336442538801,18.0,0.009229574147278319,46.0,19.933333333333334
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.021271662220448115,8.0,0.0063945695640499345,54.0,22.333333333333332
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.02077936689489991,9.0,0.028722448794263222,17.0,24.6
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.010701798228221739,38.0,0.02347687875783122,24.0,25.0
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.009061732564029833,47.0,0.01871000941479828,31.0,25.266666666666666
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.02308504909145332,5.0,0.06227656535847248,2.0,25.4
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.012553985824460843,34.0,0.02164341850121021,26.0,25.533333333333335
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01939930634414701,14.0,0.022432603459950018,25.0,25.666666666666668
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.0238138830169899,4.0,0.0,80.0,26.333333333333332
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053053583294587,10.0,0.008994723704606003,49.0,0.0,80.0,27.466666666666665
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665340939622797,7.0,0.00555738139843699,68.0,0.007752531210155844,52.0,28.333333333333332
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.011271058402671216,37.0,0.0,80.0,29.133333333333333
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07184834100070225,34.0,0.0192334871282968,16.0,0.0,80.0,29.466666666666665
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27536804112592556,20.0,0.003987615066674305,79.0,0.0,80.0,29.733333333333334
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.019890125547786963,11.0,0.009051380778636986,47.0,29.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.005659819300238413,67.0,0.011362763106267382,43.0,30.066666666666666
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20111934366232978,23.0,0.00797847348248487,56.0,0.03860332017238899,13.0,30.333333333333332
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.017112193262180067,19.0,0.0,80.0,31.8
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.017006237496112585,20.0,0.019618226026872687,29.0,33.93333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.015896475830291572,27.0,0.0,80.0,34.86666666666667
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.022094308728100823,6.0,0.03420892229428785,14.0,34.86666666666667
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.012332043585415522,35.0,0.0,80.0,35.0
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.009036676647422212,48.0,0.011266717611434274,44.0,35.13333333333333
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.016384284881328922,24.0,0.008784338992493756,48.0,35.93333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.0359937080481527,38.0,0.01025632251381201,40.0,0.003802196582056494,56.0,36.13333333333333
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11299578125191206,30.0,0.007382706828724237,60.0,0.05946198962838389,3.0,36.266666666666666
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.0166425621245801,21.0,0.012174657138092737,42.0,36.333333333333336
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.024742065506632483,3.0,0.008536470981478361,51.0,37.266666666666666
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686938568682159,5.0,0.006764537914012792,63.0,0.01794076710062731,34.0,38.2
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.009503615105424608,43.0,0.0,80.0,39.8
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.005830774872240905,66.0,0.05090754987581647,5.0,40.333333333333336
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.00766083188899524,58.0,0.0,80.0,40.46666666666667
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18727856452284308,24.0,0.009475694517797445,44.0,0.03969121825230748,12.0,40.8
