Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6176948051948052,0.09888719487954369,0.566332416363475,0.5254237288135594,0.6492146596858639
Logistic (L1),0.6465272472625413,0.09660927219368345,0.583104090868755,0.4406779661016949,0.7539267015706806
SVM Linear,0.6026769798828622,0.10875658979200975,0.6509894400567929,0.8305084745762712,0.4816753926701571
SVM RBF,0.6127832951362363,0.10539974159576238,0.49560741858195045,0.4067796610169492,0.7801047120418848
Random Forest,0.5367997198879552,0.08553740072569352,0.492013488330819,0.3728813559322034,0.7329842931937173
Gradient Boosting,0.5618999872676345,0.14945488411843205,0.34426302245097173,0.9491525423728814,0.05759162303664921
XGBoost,0.5159202317290553,0.12220698704537908,0.44072233561096813,0.9491525423728814,0.05759162303664921
