,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9947560453908872,7.0,0.020888651460186005,9.0,0.03550932359163039,10.0,5.8
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075837162494139,13.0,0.013115250390211872,28.0,0.009111938956489096,46.0,13.533333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027858401670152,14.0,0.017520471253376368,17.0,0.01835922674184065,28.0,14.666666666666666
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.020628781451729316,10.0,0.0794701654908867,1.0,16.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.01449242426528997,24.0,0.03203082855417416,13.0,17.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022578778043251004,5.0,0.02919630125488215,14.0,18.0
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500336834406724,27.0,0.020410799746305802,12.0,0.0,79.5,19.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.02398160616054933,2.0,0.010975561345619944,43.0,20.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.019389783340895483,14.0,0.009335800206651035,45.0,21.466666666666665
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489828361095087,42.0,0.012534342134663569,30.0,0.022133771893389165,20.0,21.733333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110763250476879,3.0,0.005584500350394607,71.0,0.01423208940533427,38.0,22.866666666666667
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015281565709727673,21.0,0.04071559536229685,7.0,24.533333333333335
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.02281306080481339,4.0,0.012390330131158311,39.0,25.066666666666666
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.02741266824702352,1.0,0.021148394254951297,22.0,25.466666666666665
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311706997653848,38.0,0.017705670727367364,16.0,0.02906152660812933,15.0,29.066666666666666
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01635611337405099,19.0,0.0,79.5,29.133333333333333
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010561906820813266,41.0,0.006560224242363244,52.0,31.866666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13214675891225058,45.0,0.014347145195745946,26.0,0.0,79.5,32.0
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19528429393700011,41.0,0.010669511375130836,39.0,0.0,79.5,33.333333333333336
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.0211482973658736,7.0,0.017866960405673593,30.0,33.46666666666667
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.009505116819290423,49.0,0.0,79.5,33.666666666666664
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09177046455718003,50.0,0.00931328049108424,50.0,0.02027678336239247,23.0,33.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405239923227453,19.0,0.0029383843961368716,89.0,0.0567664617895427,2.0,34.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0714507346146405,5.0,0.004789603102690653,78.0,0.0,79.5,34.53333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.015131458006258395,22.0,0.0030126996988733,55.0,34.53333333333333
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09703393636835558,49.0,0.012452361086416317,31.0,0.0,79.5,34.666666666666664
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20358387956180918,40.0,0.010024602644284931,45.0,0.017902583016304208,29.0,35.733333333333334
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545088840141719,26.0,0.010610917488334738,40.0,0.010379722499576749,44.0,35.86666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39387362699913364,24.0,0.010831769966810538,38.0,0.01129331113305887,42.0,37.06666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26649821082937364,33.0,0.007666895790479783,59.0,0.0,79.5,37.06666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.018379088040815006,15.0,0.0,79.5,40.333333333333336
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.012591046344509041,29.0,0.0,79.5,40.6
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.007491919608244178,61.0,0.0,79.5,40.6
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145647242580479,21.0,0.0030919228133935357,86.0,0.0,79.5,40.666666666666664
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907931719204094,4.0,0.01739456830037861,18.0,0.0,79.5,41.0
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213671662723845,28.0,0.010405722425766494,44.0,0.0,79.5,41.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.010460562937209438,43.0,0.0,79.5,41.666666666666664
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198712458903965,20.0,0.009602598249238625,48.0,0.023684963192134534,18.0,42.13333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.013477861567234375,27.0,0.014706546195791592,36.0,42.13333333333333
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.0065202873798741985,67.0,0.03233175942594446,12.0,42.8
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.008664498654658369,52.0,0.0025786764004769314,56.0,42.8
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.012033124066462404,32.0,0.019453151062422958,26.0,44.0
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134614428916711,1.0,0.007541747028256991,60.0,0.019281518265519493,27.0,44.46666666666667
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.00802927263377443,56.0,0.0,79.5,45.0
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24562694408633315,35.0,0.021108040505584565,8.0,0.026128639816416666,17.0,45.53333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197660304574558,29.0,0.007799906908622869,57.0,0.0,79.5,46.4
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.01131575828171412,35.0,0.014571440994510354,37.0,46.4
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.0070963416010069455,64.0,0.0011345212370486024,58.0,46.8
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5094364950664108,22.0,0.002554138905227403,90.0,0.015819696245384263,33.0,46.93333333333333
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.008117298290716099,55.0,0.0007047628572716125,59.0,46.93333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08120533576867649,52.0,0.005132162089841883,74.0,0.049155682585993565,3.0,47.333333333333336
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569304311846548,6.0,0.016248079155388583,20.0,0.0,79.5,47.8
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453181641993621,18.0,0.004802502424419289,77.0,0.0,79.5,48.46666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.014667010520067912,23.0,0.011480526248212719,41.0,48.53333333333333
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15682456816505483,44.0,0.008499177226454623,53.0,0.0,79.5,49.53333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29264369287614994,31.0,0.007396582553477245,63.0,0.0,79.5,49.733333333333334
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2072654093815908,39.0,0.020609731262884175,11.0,0.008002962795488289,49.0,49.93333333333333
