,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9943179962756911,7.0,0.022609019376302615,7.0,0.03550932359163039,9.0,5.4
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.027324971915398823,2.0,0.03203082855417416,13.0,14.266666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02665116918631817,3.0,0.0794701654908867,1.0,15.466666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107486492416425,3.0,0.009566294071702527,48.0,0.022048403413237105,26.0,18.2
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.024951065931412962,5.0,0.02919630125488215,17.0,18.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807505464426558,13.0,0.012388078495811238,38.0,0.0,78.0,19.133333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35001668974134226,27.0,0.015443797178382701,21.0,0.0,78.0,20.2
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.022406472038270835,8.0,0.009335800206651035,42.0,20.266666666666666
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.024160193978291625,6.0,0.04071559536229685,4.0,22.133333333333333
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.012921708992236275,34.0,0.010975561345619944,39.0,24.133333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8027909589249681,14.0,0.005113758073317733,71.0,0.00010386259587713553,56.0,25.6
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145441358174804,21.0,0.009980684195640672,45.0,0.02257037931487238,23.0,27.666666666666668
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18487916289545944,42.0,0.0045971682843458945,72.0,0.022133771893389165,25.0,28.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.01304468247257089,32.0,0.0,78.0,30.666666666666668
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09130208930668711,50.0,0.015433404464808807,22.0,0.02027678336239247,28.0,30.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39373123695733997,24.0,0.030925638950028037,1.0,0.01129331113305887,38.0,31.6
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13223443560956188,45.0,0.013678272977482028,29.0,0.0,78.0,32.2
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713827728548282,5.0,0.005666738550077845,64.0,0.0,78.0,32.46666666666667
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117000289073805,38.0,0.010271748683139008,44.0,0.030376674996568598,15.0,32.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09706933127687759,49.0,0.015576111058567078,20.0,0.0,78.0,33.0
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20351132503724897,40.0,0.012062662769291762,40.0,0.031251529821133106,14.0,33.06666666666667
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26658935237633513,33.0,0.013267620071611717,31.0,0.0,78.0,33.13333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.014257857409159925,27.0,0.0,78.0,33.333333333333336
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.007743343984452336,57.0,0.021148394254951297,27.0,33.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.018904747339760688,11.0,0.001351536443855661,53.0,33.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404816963850213,19.0,0.005607014889263375,67.0,0.022568532586043633,24.0,34.2
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.016797888187292512,16.0,0.0,78.0,34.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.004325348084562843,74.0,0.006560224242363244,44.0,35.2
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.005851006723322019,63.0,0.0,78.0,35.333333333333336
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.022318360606668152,9.0,0.010484338082850542,40.0,37.06666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32134307721566896,28.0,0.016614754854671645,18.0,0.0,78.0,37.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.003314926454984049,79.0,0.03501159129386733,10.0,38.0
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35450819908007003,26.0,0.014718861097237862,25.0,0.0,78.0,38.4
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31975130727602946,29.0,0.012952890002009361,33.0,0.0022916382371622745,50.0,39.266666666666666
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.009230341401688501,50.0,0.017866960405673593,31.0,39.333333333333336
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529002504687445,41.0,0.001499630257234747,88.0,0.0,78.0,39.666666666666664
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.00980452156411862,46.0,0.03388939182469852,11.0,39.86666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5095354492587532,22.0,0.008078900103973191,55.0,0.02948432860160577,16.0,40.0
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907641017037255,4.0,0.018063115904292736,13.0,0.0,78.0,40.13333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.009092823520215386,52.0,0.0,78.0,41.6
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.005597439193197371,69.0,0.01777164153503108,32.0,41.86666666666667
