,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4391640826936755,14.0,0.022475372285221944,7.0,0.04781370765961879,4.0,5.6
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.027619683539858584,3.0,0.045825734670509766,6.0,9.933333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.025361272574637498,4.0,0.040661659546151085,10.0,14.066666666666666
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.024236997425011092,5.0,0.005617969495168351,53.0,17.8
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.009425722715042759,52.0,0.07905288295819801,2.0,18.066666666666666
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.4919217722089461,12.0,0.017356819621987183,15.0,0.0,80.5,18.6
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.015474151939545521,18.0,0.009229574147278319,45.0,19.8
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.016512584751795192,16.0,0.024981668472745744,19.0,20.066666666666666
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.017729965450399537,13.0,0.01871000941479828,31.0,20.733333333333334
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.02233563095526341,9.0,0.02347687875783122,22.0,20.866666666666667
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48900830171129606,13.0,0.00613753764112038,64.0,0.0,80.5,24.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.01976021054682511,11.0,0.028722448794263222,17.0,24.866666666666667
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5052849466476161,10.0,0.005020374174354978,75.0,0.013328196066837217,36.0,25.066666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2754181490129374,20.0,0.010626623312896195,44.0,0.0,80.5,25.133333333333333
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.015326809447414182,20.0,0.022432603459950018,24.0,26.333333333333332
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.014648046182174683,21.0,0.0,80.5,27.066666666666666
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07185545119365153,34.0,0.02304197208770751,6.0,0.0,80.5,28.2
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.011419085828004709,39.0,0.0349615551088136,14.0,29.133333333333333
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665041424363523,7.0,0.010122840454748903,48.0,0.0,80.5,29.466666666666665
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.020737040536695655,10.0,0.011266717611434274,41.0,29.666666666666668
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.010893432541949286,41.0,0.0027860353234385737,55.0,30.333333333333332
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.005333389288828837,73.0,0.0063945695640499345,50.0,30.466666666666665
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.027726385387833875,2.0,0.018715046223730214,30.0,30.6
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.01359883799678313,26.0,0.037100044277289745,12.0,31.4
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20108671045834306,23.0,0.014278006675920038,23.0,0.0010632308119109535,58.0,31.933333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.018723011599827543,12.0,0.019618226026872687,29.0,32.86666666666667
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.006737537169971156,61.0,0.0,80.5,34.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.012879450274867534,34.0,0.006530106332709451,49.0,35.53333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.012901726436206646,33.0,0.0,80.5,35.733333333333334
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.00971798398706225,49.0,0.0,80.5,35.86666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687044419448334,5.0,0.012368023683061708,36.0,0.007203365343807944,47.0,36.333333333333336
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.011922407118291824,38.0,0.046608529760834516,5.0,36.6
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08172114753300486,33.0,0.014144140445550547,24.0,0.0037699574823197857,54.0,37.266666666666666
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18736332809845746,24.0,0.015376077544327564,19.0,0.03703511937291948,13.0,37.6
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.01353014680291788,27.0,0.0,80.5,37.733333333333334
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.008106016974455446,56.0,0.0,80.5,37.86666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11297104985033274,30.0,0.005638824557921056,68.0,0.04105279684047014,8.0,38.0
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035883876584559556,38.0,0.013344018991027258,31.0,0.0,80.5,38.2
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01385153720549815,25.0,0.013739281900479128,35.0,39.93333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.4047758064800805,17.0,0.013527601398639046,28.0,0.028569123683006792,18.0,40.46666666666667
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.007740091217390476,57.0,0.012174657138092737,38.0,40.6
