Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5735084033613445,0.10399385448699056,0.6438679245283019,0.75,0.5943396226415094
Logistic (L1),0.6007142857142858,0.0963200447487861,0.6120283018867925,0.625,0.7264150943396226
SVM Linear,0.5509663865546217,0.09192722318982782,0.6521226415094339,1.0,0.3113207547169811
SVM RBF,0.5757352941176471,0.07507840216263527,0.5625,0.75,0.44339622641509435
Random Forest,0.5997899159663865,0.09069490998544043,0.5141509433962264,0.5,0.6509433962264151
Gradient Boosting,0.5810714285714285,0.09779847041915603,0.5701650943396226,0.875,0.39622641509433965
XGBoost,0.5509873949579832,0.05642669425036102,0.4935141509433962,0.625,0.5660377358490566
