Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6394098548510312,0.025851177858106977,0.5683962264150944,1.0,0.27358490566037735
Logistic (L1),0.6565157881334351,0.045562633578890344,0.5518867924528302,1.0,0.3113207547169811
SVM Linear,0.6384803921568627,0.048436923368968904,0.5129716981132075,0.75,0.4339622641509434
SVM RBF,0.6528838808250572,0.05215610440480886,0.5530660377358491,0.875,0.32075471698113206
Random Forest,0.6637509549274255,0.07704617013079251,0.5023584905660378,0.5,0.6698113207547169
Gradient Boosting,0.6252387318563789,0.08359010611513597,0.46462264150943394,1.0,0.1320754716981132
XGBoost,0.6110166793990324,0.10491021470745937,0.5495283018867925,0.875,0.41509433962264153
