Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5547008547008547,0.21918369731733764,0.4630321135175504,0.5384615384615384,0.5825242718446602
Logistic (L1),0.517094017094017,0.20240355713662472,0.4600448095593727,0.5384615384615384,0.5533980582524272
SVM Linear,0.44230769230769235,0.15212714845324438,0.4820761762509335,0.8076923076923077,0.3300970873786408
SVM RBF,0.23076923076923075,0.20704235116088565,0.41859596713965647,1.0,0.04854368932038835
Random Forest,0.5130341880341881,0.14864854948184975,0.6079163554891711,0.5,0.7378640776699029
Gradient Boosting,0.4145299145299145,0.13850373948003178,0.6008215085884988,0.6923076923076923,0.6019417475728155
XGBoost,0.4799145299145299,0.13204782447828692,0.6493651979088872,0.8846153846153846,0.4368932038834951
