Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.5829545454545455,0.03729387444603194,0.5976572899103736,0.576271186440678,0.643979057591623
Logistic (L1),0.6105519480519479,0.06183888819134932,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.5937706900942195,0.03238425398159654,0.6832904428077026,0.8135593220338984,0.5078534031413613
SVM RBF,0.638474025974026,0.08623109073737459,0.5403318839293637,0.5423728813559322,0.6701570680628273
Random Forest,0.6261108989050166,0.06307557476071983,0.4925015529328246,0.5084745762711864,0.612565445026178
Gradient Boosting,0.6392873058314235,0.04100951786304489,0.326160262667495,0.9322033898305084,0.07853403141361257
XGBoost,0.5980042016806723,0.05661673392816986,0.47945691720649575,0.288135593220339,0.7591623036649214
