,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9937994775300926,7.0,0.016582137415642916,18.0,0.03550932359163039,11.0,7.133333333333334
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35002756042162664,27.0,0.027475620261613917,6.0,0.01370543236141808,35.0,12.466666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8074490246844611,13.0,0.02715618196315984,7.0,0.0,79.5,15.2
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.026507921163304055,8.0,0.03203082855417416,14.0,15.2
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.030593063008111317,4.0,0.0794701654908867,1.0,15.6
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03316013078349155,2.0,0.02919630125488215,17.0,18.0
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.024040854572453658,11.0,0.010975561345619944,39.0,21.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028239657267474,14.0,0.008231849891690759,46.0,0.004722876072779547,49.0,21.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.016447314471140156,19.0,0.009335800206651035,41.0,21.6
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18486719906880966,42.0,0.008096644100747768,48.0,0.022133771893389165,20.0,24.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107418714101822,3.0,0.004007516610445891,75.0,0.005999226733219176,46.0,24.466666666666665
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.03473971083578908,1.0,0.021148394254951297,21.0,25.333333333333332
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.010577381946483569,35.0,0.04071559536229685,7.0,26.4
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.01082465100062585,34.0,0.003437881856594327,52.0,28.0
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.02180768091808137,12.0,0.0010038380992511975,57.0,28.533333333333335
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.025489729584419137,9.0,0.02053651628908315,23.0,29.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.010387805548527277,37.0,0.006560224242363244,44.0,30.266666666666666
