Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6042436974789916,0.06822000180505748,0.5058124057147928,0.4406779661016949,0.6596858638743456
Logistic (L1),0.6228991596638656,0.07625662651900329,0.41787203833525605,1.0,0.02617801047120419
SVM Linear,0.5571848739495798,0.08336598235268976,0.6371461531635461,0.8305084745762712,0.4816753926701571
SVM RBF,0.6240126050420167,0.047129467533360815,0.5303931138521608,0.4576271186440678,0.7905759162303665
Random Forest,0.6060504201680672,0.058041530755338064,0.4747537492235336,0.4406779661016949,0.6178010471204188
Gradient Boosting,0.5990756302521009,0.1124316362049229,0.3414233738574851,0.9322033898305084,0.10471204188481675
XGBoost,0.5505777310924369,0.07396484217501392,0.4601118111633686,0.7966101694915254,0.23036649214659685
