,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.994600957270964,7.0,0.025599441780158414,3.0,0.03550932359163039,9.0,4.866666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075522740639194,13.0,0.018578173467340475,13.0,0.002041349139592752,57.0,13.0
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.022768979496872514,6.0,0.03203082855417416,11.0,14.533333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.01576743477739335,22.0,0.0794701654908867,1.0,18.0
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022447637506721966,7.0,0.02919630125488215,13.0,18.133333333333333
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107496341284588,3.0,0.007251976721804703,58.0,0.01354430367081938,35.0,20.733333333333334
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.028569228008700483,2.0,0.010975561345619944,46.0,20.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028015488150084,14.0,0.0160085136227787,20.0,0.0,80.0,22.0
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18476948256262918,42.0,0.01302843241844602,32.0,0.022133771893389165,23.0,22.4
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014965661026094984,24.0,0.009335800206651035,48.0,23.2
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.017813128597200575,15.0,0.04071559536229685,5.0,23.466666666666665
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3500129086096426,27.0,0.008410911831991406,52.0,0.0,80.0,24.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.025196692429222796,4.0,0.021148394254951297,24.0,26.133333333333333
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.071411198049041,5.0,0.007478346493563401,57.0,0.011063512844484258,45.0,27.133333333333333
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.019612735746937913,11.0,0.0,80.0,28.666666666666668
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09166086018902293,50.0,0.01914056075524689,12.0,0.02027678336239247,25.0,29.066666666666666
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.014428769920044113,26.0,0.006560224242363244,52.0,29.866666666666667
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.022155891859782978,8.0,0.015482397107839052,33.0,30.8
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527717965455232,41.0,0.015011917472443117,23.0,0.0,80.0,31.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1321991369521872,45.0,0.015828813507334727,21.0,0.0,80.0,31.4
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.021608662136763167,9.0,0.02512856796909646,18.0,32.0
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5145719450825532,21.0,0.000716746559493522,93.0,0.027461906951901538,14.0,32.86666666666667
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09705606732470594,49.0,0.009471011742062076,48.0,0.006609470562497943,51.0,33.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35447654357553915,26.0,0.01649069552543074,18.0,0.0035162353806290625,56.0,34.53333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20357702037618294,40.0,0.012357892039525274,38.0,0.01790460591552301,28.0,34.666666666666664
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.006822774391108225,62.0,0.0,80.0,34.93333333333333
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26651657111594984,33.0,0.010145651146535007,43.0,0.0,80.0,35.0
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23118354980303066,38.0,0.012506534346604727,36.0,0.012132261517965759,41.0,35.2
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.016052330168811805,19.0,0.035680669083265615,8.0,35.86666666666667
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.009981201091663325,44.0,0.0,80.0,35.86666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540484705349121,19.0,0.005121475568340931,71.0,0.015182679251179998,34.0,36.06666666666667
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3938052115775412,24.0,0.01277916348726817,34.0,0.01129331113305887,43.0,36.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.012901909127194,33.0,0.017866960405673593,29.0,36.8
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08120242018208135,52.0,0.024878289207638692,5.0,0.0307546137321022,12.0,39.333333333333336
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.008402620924095782,53.0,0.0,80.0,39.6
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.008452461511755532,51.0,0.011216968156420037,44.0,39.6
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3213348849224316,28.0,0.012447162403813931,37.0,0.0,80.0,40.266666666666666
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.007800688567636892,55.0,0.01997548323214371,26.0,41.333333333333336
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5095267413911356,22.0,0.00684499534590264,61.0,0.023196665070951195,22.0,41.6
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198937313383355,20.0,0.007558952890695061,56.0,0.025700050554868348,16.0,42.93333333333333
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.005598543930662304,68.0,0.0,80.0,44.0
