,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938540842352491,7.0,0.018059022803541082,17.0,0.03550932359163039,13.0,7.266666666666667
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.026993996600436096,3.0,0.03203082855417416,15.0,14.666666666666666
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35009131563073065,27.0,0.01297150768688976,32.0,0.01897112850834448,30.0,15.266666666666667
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.807545098491747,13.0,0.023175480563702854,5.0,0.0,82.0,15.266666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.022156309703132825,7.0,0.0794701654908867,1.0,16.0
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028646900725265,14.0,0.0082845564313023,53.0,0.025784092206837972,22.0,18.666666666666668
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.022637762098191926,6.0,0.02919630125488215,19.0,18.8
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01855768064951804,13.0,0.010975561345619944,42.0,21.733333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107682224323736,3.0,0.008229537555929776,54.0,0.005570877823561915,57.0,23.133333333333333
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.020930545743227055,10.0,0.04071559536229685,9.0,23.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.014313427518838009,27.0,0.009335800206651035,48.0,23.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.029138644621011612,1.0,0.021148394254951297,26.0,26.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713816870332193,5.0,0.019190382800091204,12.0,0.0,82.0,26.066666666666666
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1849410863954183,42.0,0.005883538737804423,69.0,0.022133771893389165,25.0,27.6
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.012108628433524995,34.0,0.0015019154346467278,63.0,29.466666666666665
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540538983697646,19.0,0.011988661131518911,35.0,0.023997931328526345,24.0,29.933333333333334
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014389793144305402,25.0,0.0,82.0,30.266666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.027583467996861736,2.0,0.011193921601625467,41.0,31.066666666666666
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26656470942275096,33.0,0.0180760777657504,16.0,0.0,82.0,31.666666666666668
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009588400544976028,45.0,0.006560224242363244,54.0,32.666666666666664
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545899396978925,26.0,0.014360590117853636,26.0,0.016413339379664604,35.0,32.8
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01778752133349055,18.0,0.017432267838339843,33.0,32.93333333333333
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09099677891387081,50.0,0.010252605920291731,44.0,0.02027678336239247,28.0,33.733333333333334
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143995311633541,21.0,0.01269231668400604,33.0,0.0,82.0,33.93333333333333
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13224938969891042,45.0,0.011070586828867015,41.0,0.0,82.0,34.333333333333336
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.01845520862259355,14.0,0.0,82.0,34.666666666666664
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19526127356285192,41.0,0.002506915259447966,84.0,0.007487527641877101,51.0,35.53333333333333
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39355069367001605,24.0,0.01322991530136841,31.0,0.01129331113305887,39.0,35.733333333333334
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.010478354079297043,43.0,0.0,82.0,36.0
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09694970730809807,49.0,0.0029195928477534273,80.0,0.010877722791454714,43.0,36.333333333333336
