,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9927281538274534,7.0,0.023481739127377586,5.0,0.03550932359163039,11.0,5.4
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8073790723418618,13.0,0.027633924703239776,3.0,0.007579820351009348,44.0,9.933333333333334
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1107456020457283,3.0,0.01524515167750395,22.0,0.022682413743508656,20.0,13.933333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02324107893818268,6.0,0.03203082855417416,13.0,14.8
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028492472252076,14.0,0.0131011703367154,28.0,0.020850156723836832,24.0,15.6
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.02023052201808335,13.0,0.0794701654908867,1.0,16.8
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.03682682716997863,1.0,0.02919630125488215,15.0,17.6
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35005093501780543,27.0,0.020380932354612826,12.0,0.0,80.5,19.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.022736117657516004,9.0,0.009335800206651035,41.0,20.266666666666666
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.01811501120631857,17.0,0.010975561345619944,36.0,21.466666666666665
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.015340969258287202,21.0,0.04071559536229685,6.0,24.4
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18491398028117215,42.0,0.0077359771190058145,53.0,0.022133771893389165,21.0,24.933333333333334
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01989804362789337,14.0,0.021148394254951297,23.0,27.333333333333332
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09004809398153255,50.0,0.021478909434962605,11.0,0.02027678336239247,25.0,28.933333333333334
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.018886528713231692,15.0,0.0,80.5,29.266666666666666
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.028708885451015013,2.0,0.0157755575627474,30.0,29.6
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.013168190855428351,27.0,0.0,80.5,30.333333333333332
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09710246031547093,49.0,0.012631461915066394,29.0,0.0016399076101623056,56.0,31.266666666666666
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404458430926837,19.0,0.012157762106481174,33.0,0.008814240552334374,43.0,32.2
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.017559477998285403,19.0,0.0,80.5,32.6
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.022744037807189168,8.0,0.017866960405673593,28.0,33.333333333333336
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143858705256207,21.0,0.006744892946127374,59.0,0.0037529975971759555,52.0,33.4
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.0064531761463543485,61.0,0.006560224242363244,46.0,33.733333333333334
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26676811647547366,33.0,0.009993518368555533,42.0,0.0,80.5,34.93333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.017686492728519392,18.0,0.0,80.5,35.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0712208772074294,5.0,0.003442907345597925,81.0,0.0,80.5,35.06666666666667
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545481382112822,26.0,0.010093651194109161,41.0,0.010625207402835679,37.0,35.06666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20332776973757832,40.0,0.008094162621994075,50.0,0.021464228239612693,22.0,35.46666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19530182191696566,41.0,0.003305982770411924,83.0,0.0026105783494774215,55.0,35.93333333333333
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.012433778657399832,30.0,0.015884526756217543,29.0,36.266666666666666
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3931307907120058,24.0,0.010312099572944324,40.0,0.01129331113305887,34.0,36.266666666666666
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13243830804652856,45.0,0.006086340177857868,64.0,0.0,80.5,37.2
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.008823924313391546,46.0,0.04206696191815662,5.0,39.06666666666667
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5098683608076677,22.0,0.016271347723476524,20.0,0.004762256800094455,48.0,39.6
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.011535744744457522,36.0,0.03684212658782582,10.0,39.86666666666667
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08122895934729815,52.0,0.018413504455505433,16.0,0.03983898682069986,7.0,40.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32121797733050844,28.0,0.009935878345177581,43.0,0.0,80.5,41.13333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.011700178550672834,34.0,0.0,80.5,43.0
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.519929660719983,20.0,0.005174949237451628,69.0,0.046637898922659016,4.0,43.06666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.008758102655781799,47.0,0.0,80.5,43.13333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.3197568166233809,29.0,0.0034136521706619577,82.0,0.0134295986302444,31.0,43.266666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117464211367314,38.0,0.006951926211726488,58.0,0.0,80.5,43.4
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.01062207828325728,38.0,0.0030412114554023706,54.0,44.0
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.007956428765287182,51.0,0.0045765497573806435,51.0,44.13333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907636966103196,4.0,0.008166771722521024,49.0,0.0,80.5,45.266666666666666
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.007424838518604103,57.0,0.0,80.5,45.266666666666666
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.602650512660621,17.0,0.014321416517244445,24.0,0.0,80.5,45.333333333333336
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.022944621320155265,7.0,0.011480526248212719,33.0,45.333333333333336
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1339478889308037,1.0,0.004943082034837338,70.0,0.019281518265519493,26.0,45.666666666666664
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.003493037766928628,80.0,0.0,80.5,45.666666666666664
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.01153576512567227,35.0,0.05050678509788464,3.0,45.86666666666667
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.01117735713873728,37.0,0.009469637691059463,40.0,46.53333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453120326684548,18.0,0.006118767639169409,63.0,0.0,80.5,46.733333333333334
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29289617250297306,31.0,0.009204912150145317,45.0,0.0,80.5,47.46666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15692886549942367,44.0,0.01044090946497422,39.0,0.0,80.5,47.8
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26101095687361103,34.0,0.012396096663034479,31.0,0.001617426995935034,57.0,49.733333333333334
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9817217856435898,9.0,0.022460777238513387,10.0,0.0013474285169270406,59.0,50.733333333333334
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20677374571298843,39.0,0.014230926577964249,25.0,0.00683473849642291,45.0,51.266666666666666
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3142463325132876,30.0,0.014464014511176343,23.0,0.0,80.5,52.46666666666667
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323463941400757,16.0,0.026794472467019898,4.0,0.03963524657549122,8.0,52.53333333333333
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.014129960138074434,26.0,0.006449904675483564,47.0,52.93333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0568833499075563,6.0,0.006264428430935099,62.0,0.0,80.5,53.53333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062300621189679335,53.0,0.006001173729902324,65.0,0.011719903152769051,32.0,53.93333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24569928817997327,35.0,0.004591268736062252,74.0,0.029335935722310635,14.0,53.93333333333333
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37812732209494426,25.0,0.004573226398622358,75.0,0.010587732770872549,39.0,54.46666666666667
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0064663789512428025,60.0,0.0,80.5,55.53333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4745148312214848,23.0,0.005711505069557303,66.0,0.03455577713832869,12.0,55.8
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.007825899042060777,52.0,0.026469366294630703,18.0,57.333333333333336
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10138006554517467,48.0,0.004709845066606118,72.0,0.03758624282401901,9.0,58.53333333333333
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7657387823317736,15.0,0.007457112093369571,56.0,0.0,80.5,59.333333333333336
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361157472524157,36.0,0.0076425386168875176,55.0,0.05852347165236482,2.0,60.666666666666664
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952224727875336,2.0,0.00993375069034585,44.0,0.0,80.5,61.266666666666666
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.007656187722463927,54.0,0.0,80.5,61.266666666666666
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10736728475000362,46.0,0.00853103271044413,48.0,0.010596051248472627,38.0,62.0
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08834075903618627,51.0,0.012283813162405819,32.0,0.019158429796750198,27.0,62.86666666666667
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.0002403158059856272,55.0,0.002262758887765823,87.0,0.0,80.5,63.2
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.27012570988919854,32.0,0.004304589821321595,77.0,0.009151463347898625,42.0,63.333333333333336
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.004156980082892272,78.0,0.004680432651608335,49.0,64.13333333333334
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.23169613022921012,37.0,0.004704290528765896,73.0,0.0,80.5,66.53333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0,98.0,0.023746389053183492,19.0,66.53333333333333
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,7.809348680231708e-18,96.0,0.0014604567174214544,58.0,67.2
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454291142220459,10.0,0.003086115528079724,85.0,0.0,80.5,67.53333333333333
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238190103725032,11.0,0.0022502496703697247,88.0,0.0,80.5,68.13333333333334
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.005185994471653618,68.0,0.0,80.5,68.6
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200564320828355,12.0,0.003933782254316963,79.0,0.0010779417427173588,60.0,69.2
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.004741532059257861,71.0,0.028947143029805833,16.0,69.73333333333333
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.001600162804221247,92.0,0.011044504194041016,35.0,70.8
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.003154539925280993,84.0,0.004594262448946562,50.0,71.73333333333333
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.005645569917998552,67.0,0.0,80.5,73.53333333333333
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10653903061061593,47.0,0.0,98.0,0.028621978467697984,17.0,74.33333333333333
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826331686108928,8.0,0.0015697310577251523,93.0,0.0,80.5,77.0
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.004414469948074501,76.0,0.0,80.5,77.4
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.1791792900855497,43.0,0.0010691883411988244,94.0,0.0,80.5,81.73333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0016641675556429059,89.0,0.003632164382873171,53.0,81.86666666666666
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03577795983789645,54.0,0.0010011252198699997,95.0,0.0,80.5,81.93333333333334
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.002553543575262143,86.0,0.0,80.5,82.73333333333333
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,98.0,0.0004971336418888583,61.0,83.06666666666666
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.001642822919195281,91.0,0.0,80.5,85.26666666666667
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0016550605523346393,90.0,0.0,80.5,86.73333333333333
