Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.630063025210084,0.0780062809926397,0.5292395066110569,0.4745762711864407,0.6701570680628273
Logistic (L1),0.6449999999999999,0.11113055385446431,0.41760582127961665,1.0,0.02617801047120419
SVM Linear,0.6277731092436974,0.08849904557519932,0.6832904428077026,0.8135593220338984,0.518324607329843
SVM RBF,0.6456722689075629,0.0958825554759643,0.5586121217499335,0.5932203389830508,0.643979057591623
Random Forest,0.6551680672268908,0.07516284136636518,0.5173484781258318,0.576271186440678,0.5130890052356021
Gradient Boosting,0.6308718487394958,0.054372597109504116,0.3354334901055995,1.0,0.020942408376963352
XGBoost,0.6330672268907562,0.05524456765592825,0.47861389653030434,0.1864406779661017,0.8691099476439791
