,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.8445417921650618,2.0,0.2596153846153846,2.5,0.649248235702129,3.0,0.019439531042261562,14.0,0.008941392346909938,43.0,9.4
POE29.C16,0.8118390957585497,4.0,0.22836538461538458,7.0,0.3403184774689584,6.0,0.01066745969542566,40.0,0.04388004706769011,13.0,11.2
POE26,0.6026788607950341,13.0,0.20432692307692313,12.0,0.660479788326368,2.0,0.013478002525626791,29.0,0.022677546949352756,27.0,14.533333333333333
POE20,0.8422591553607884,3.0,0.2596153846153846,2.5,0.0,24.0,0.014133406046911365,25.0,0.010688461504218427,40.0,14.933333333333334
POE17,0.5439917328906869,15.0,0.18990384615384615,15.0,0.0,24.0,0.018811738740423408,16.0,0.10302456118732639,1.0,15.066666666666666
POE21,0.9345053250879535,1.0,0.27884615384615385,1.0,0.0,24.0,0.010968782281650255,39.0,0.010609192200135453,41.0,16.0
POE24,0.68151835344317,10.0,0.2235576923076923,8.5,0.12081840482973406,15.0,0.027068943774148747,3.0,0.0,78.0,18.733333333333334
POE27,0.713829857998013,8.0,0.2235576923076923,8.5,0.0,24.0,0.036795853117178264,1.0,0.0,78.0,19.733333333333334
POE19,0.7120385745544675,9.0,0.23076923076923073,6.0,0.0,24.0,0.022932920775598217,7.0,0.0,78.0,20.133333333333333
POE23,0.7228938853640868,7.0,0.23317307692307687,5.0,0.10220993892070918,17.0,0.011593313105590128,34.0,0.0,78.0,21.533333333333335
POE12,0.39470366395481143,25.0,0.14903846153846156,22.0,0.0,24.0,0.02800307586038918,2.0,0.01518419565049789,33.0,22.0
POE22,0.7868488754814268,5.0,0.24759615384615385,4.0,0.0,24.0,0.011083955035092317,36.0,0.0,78.0,22.4
POE15.C16,0.6208270968396004,12.0,0.20673076923076916,11.0,0.21609673066962032,12.0,0.004964215173422997,69.0,0.01410900031728457,35.0,22.4
POE29.C18,0.37667435630280627,30.0,0.14182692307692313,27.5,0.0,24.0,0.023227377146658526,6.0,0.045810491958373944,12.0,22.533333333333335
POE18.SORBITAN,0.4282485020703942,22.0,0.15865384615384626,20.0,0.0,24.0,0.014725909219401857,23.0,0.01631735037372639,31.0,23.2
POE18,0.6606313017260218,11.0,0.21875,10.0,0.0,24.0,0.003850542602761781,78.0,0.011887782959873139,38.0,25.866666666666667
POE11,0.36223501665854835,37.0,0.13942307692307687,29.5,0.0,24.0,0.022434320689863296,9.0,0.04011773779538852,16.0,25.866666666666667
POE14.C16,0.4369106388757633,21.0,0.1610576923076923,19.0,0.0,24.0,0.007302122793164958,56.0,0.023118112674506586,26.0,26.4
POE28.C16,0.574270475646412,14.0,0.1923076923076923,14.0,0.0,24.0,0.012471573930470454,31.0,0.0,78.0,26.8
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.013730794911085748,26.0,0.025954305667772237,23.0,26.933333333333334
POE13,0.445290151271513,19.0,0.16346153846153844,18.0,0.0,24.0,0.010194188272215542,42.0,0.0022877023829430687,51.0,27.066666666666666
POE16,0.4281753530832502,23.0,0.15865384615384615,21.0,0.0,24.0,0.00492821043449337,70.0,0.04909931267539025,10.0,27.2
POE21.SORBITAN,0.3463739430426265,41.5,0.13461538461538458,34.5,0.6735037174523117,1.0,0.013674435638276061,27.0,0.02398904679456826,24.0,27.266666666666666
POE35.SORBITAN,0.36519436521879156,36.0,0.13942307692307687,29.5,0.30281911882984164,7.0,0.0075008021024017615,54.0,0.04375553063146853,15.0,28.066666666666666
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,0.011561392619827904,35.0,0.0,78.0,28.4
POE14,0.33076011875894196,45.5,0.1298076923076923,38.5,0.0,24.0,0.021503433980503552,10.0,0.08035866019425697,2.0,28.8
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011775111846626385,22.0,0.004538744385773431,71.0,0.0,78.0,29.333333333333332
