Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6692307692307693,0.12064913185660096,0.4206497386109036,0.9615384615384616,0.07766990291262135
Logistic (L1),0.6123931623931623,0.170445866511241,0.41915608663181475,0.9230769230769231,0.1262135922330097
SVM Linear,0.6679487179487179,0.09105272258751132,0.4494025392083644,0.8846153846153846,0.1941747572815534
SVM RBF,0.5683760683760684,0.17969056445836448,0.5001867064973862,0.46153846153846156,0.6990291262135923
Random Forest,0.6623931623931624,0.1520070512146201,0.5853248693054518,0.34615384615384615,0.8446601941747572
Gradient Boosting,0.6136752136752137,0.20034669344587402,0.592419716206124,0.7307692307692307,0.46601941747572817
XGBoost,0.5506410256410256,0.11624324402614782,0.638722927557879,0.6153846153846154,0.6504854368932039
