Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6256410256410256,0.11620788916538112,0.44436146377893954,0.6923076923076923,0.3786407766990291
Logistic (L1),0.6226495726495727,0.14123010301357158,0.33103061986557136,0.8846153846153846,0.14563106796116504
SVM Linear,0.6568376068376068,0.07201330223463032,0.46340552651232264,1.0,0.14563106796116504
SVM RBF,0.5658119658119658,0.11230782239907122,0.41150112023898433,0.11538461538461539,0.9029126213592233
Random Forest,0.682051282051282,0.18065553798777984,0.5629200896191187,0.6923076923076923,0.5631067961165048
Gradient Boosting,0.5948717948717949,0.25348977833160496,0.5758028379387602,0.3076923076923077,0.8737864077669902
XGBoost,0.5348290598290598,0.2092093133236599,0.5756161314413741,0.7692307692307693,0.4854368932038835
