,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.4392416488704258,14.0,0.03418907833580575,2.0,0.04781370765961879,4.0,4.933333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.021930926644570355,7.0,0.045825734670509766,5.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.018721232715010805,13.0,0.07905288295819801,1.0,12.733333333333333
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.04389195309531058,1.0,0.040661659546151085,7.0,13.266666666666667
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.020069997833434158,10.0,0.009229574147278319,39.0,17.933333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27548140986309516,20.0,0.03179791525050978,3.0,0.0,80.0,19.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.48902356233165417,13.0,0.011006006069946714,39.0,0.0,80.0,20.866666666666667
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.013935277153674668,25.0,0.0063945695640499345,47.0,23.666666666666668
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.008722289423132428,50.0,0.005617969495168351,52.0,23.666666666666668
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.012783322596227144,32.0,0.02347687875783122,20.0,23.666666666666668
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.008440167401266865,51.0,0.01871000941479828,27.0,25.266666666666666
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.014370058230999249,21.0,0.028722448794263222,13.0,25.666666666666668
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.01857407938886181,14.0,0.0,80.0,26.066666666666666
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5051640679697956,10.0,0.010639910900955694,41.0,0.0,80.0,26.4
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.014018760578783127,24.0,0.022432603459950018,22.0,26.6
POE30.SORBITAN,1.4049158049863086,21.0,0.21219100261016433,20.0,0.5665144633130718,7.0,0.01361732580980608,27.0,0.0,80.0,26.6
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49194168436567565,12.0,0.0021554788783310847,85.0,0.0,80.0,27.866666666666667
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.008736841547855532,49.0,0.007611834962135244,45.0,27.933333333333334
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.023544755809660995,5.0,0.020248864100687047,24.0,30.2
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.016594044625621758,18.0,0.011266717611434274,37.0,30.2
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.010102465373136223,46.0,0.0017793674085755384,59.0,31.533333333333335
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.015946183188081286,20.0,0.0,80.0,31.933333333333334
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01939041055417652,11.0,0.019618226026872687,26.0,32.333333333333336
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718381458311037,34.0,0.006795158629790756,59.0,0.0016085679904946915,60.0,32.53333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.006820940458581628,58.0,0.0,80.0,33.53333333333333
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5687390732360029,5.0,0.014081515585054718,22.0,0.00892936318631099,42.0,33.8
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20109690792366444,23.0,0.004060778986908474,77.0,0.025696281862009673,19.0,33.93333333333333
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.016590742382501574,19.0,0.0,80.0,35.266666666666666
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035968991326095406,38.0,0.010731403995516751,40.0,0.003802196582056494,56.0,36.13333333333333
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.010226110943018125,45.0,0.0,80.0,36.333333333333336
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.0138467204795585,26.0,0.026168368440461665,18.0,36.733333333333334
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5079235395393993,9.0,0.01405865720672872,23.0,0.0,80.0,36.86666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.005982627935361577,67.0,0.0063915567243859606,48.0,37.4
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.029256550858250865,4.0,0.004491163538112408,55.0,37.93333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.009409288026231253,48.0,0.012174657138092737,35.0,39.0
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.011042026327072095,38.0,0.0,80.0,39.13333333333333
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.013209438209019222,29.0,0.0,80.0,39.8
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.006623059760009989,60.0,0.060654319664872336,3.0,40.6
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.004041975378181444,78.0,0.013915006632657434,32.0,41.0
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0011582994752990696,89.0,0.009158805669962966,40.0,41.666666666666664
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.010272043923401692,43.0,0.013739281900479128,33.0,42.06666666666667
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11306320326967309,30.0,0.0018383578938914623,86.0,0.023288058306566883,21.0,42.13333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0015101449202934972,88.0,0.0,80.0,43.0
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.012666244248782724,33.0,0.0,80.0,43.53333333333333
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.012942283941281208,31.0,0.007959653846316028,43.0,43.93333333333333
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08169901009882397,33.0,0.007367228506350757,54.0,0.0,80.0,44.733333333333334
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.010563023301324349,42.0,0.013052620774784307,34.0,44.733333333333334
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18731563838467832,24.0,0.005190775868659302,71.0,0.027254092974321242,17.0,45.06666666666667
