Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6471638655462184,0.11775476508860323,0.5604756411394091,0.4915254237288136,0.6858638743455497
Logistic (L1),0.6529348102877515,0.12083057554779641,0.5846126541840447,0.4915254237288136,0.7172774869109948
SVM Linear,0.6246594092182327,0.11437069633782941,0.657023693317952,0.8305084745762712,0.4816753926701571
SVM RBF,0.6646040234275528,0.11585733641778634,0.5138876564025201,0.4576271186440678,0.7696335078534031
Random Forest,0.5936879297173415,0.10708991623208639,0.4600230721448221,0.5254237288135594,0.5392670157068062
Gradient Boosting,0.6004233511586452,0.10364590724269158,0.34603780282190083,0.9152542372881356,0.09947643979057591
XGBoost,0.5521708683473389,0.09947858646253961,0.45061673617889786,0.2542372881355932,0.7905759162303665
