,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9961242734100412,7.0,0.016308531822257843,19.0,0.03550932359163039,11.0,7.266666666666667
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.1108004429782095,3.0,0.015360470475968897,22.0,0.012750938157827685,34.0,15.8
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.017191132695117666,15.0,0.03203082855417416,12.0,15.866666666666667
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.017712786847075154,14.0,0.0794701654908867,1.0,16.933333333333334
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.01786307974162288,12.0,0.02919630125488215,13.0,18.8
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.029794327504331513,1.0,0.009335800206651035,41.0,19.2
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.35010325199269265,27.0,0.017792660703876285,13.0,0.0,79.0,19.266666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8078035269457086,13.0,0.012078293709262902,40.0,0.0,79.0,19.533333333333335
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.029615686638888764,2.0,0.010975561345619944,38.0,19.733333333333334
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.18489915664968767,42.0,0.014873659934566175,24.0,0.022133771893389165,21.0,21.066666666666666
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028404199601221,14.0,0.00959037744680683,54.0,0.006242111710750509,46.0,22.0
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.01482666705858584,25.0,0.04071559536229685,6.0,24.933333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.016717797951463265,17.0,0.006560224242363244,44.0,27.6
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01698505694470303,16.0,0.021148394254951297,23.0,27.6
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0716684639945626,5.0,0.01370259654874187,32.0,0.0,79.0,28.333333333333332
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09289216262985121,50.0,0.021030017444375174,8.0,0.02027678336239247,24.0,28.4
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.022791840319736356,6.0,0.022495135277083023,20.0,28.8
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09680067661184245,49.0,0.017878130006039033,11.0,0.0014137345864357886,57.0,29.0
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.514539298529712,21.0,0.005370411254819789,70.0,0.025890980126206387,16.0,30.066666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23114719637919426,38.0,0.012606286984245317,37.0,0.03746581711334818,9.0,31.066666666666666
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.2662210229077751,33.0,0.01645760040700227,18.0,0.0,79.0,31.533333333333335
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.012234062960265999,38.0,0.0,79.0,31.6
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.012736848039210229,36.0,0.0,79.0,34.666666666666664
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.1319204567829605,45.0,0.00984126819787066,52.0,0.0,79.0,35.4
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.321424827113329,28.0,0.022807718174905962,5.0,0.0,79.0,35.86666666666667
