,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43878526559046616,15.0,0.02858358317837734,4.0,0.04781370765961879,5.0,5.533333333333333
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.023343316712532088,5.0,0.045825734670509766,7.0,10.333333333333334
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.02027827547009961,10.0,0.07905288295819801,1.0,12.333333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02108300187472796,9.0,0.040661659546151085,10.0,14.733333333333333
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.022680959247927325,6.0,0.005617969495168351,40.0,16.2
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.022523901318883675,7.0,0.009229574147278319,36.0,17.133333333333333
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890260317560052,13.0,0.01224810001953752,30.0,0.0,75.0,19.0
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49183565466988655,12.0,0.013168376000756054,26.0,0.0,75.0,19.333333333333332
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.016612905542783166,18.0,0.01871000941479828,26.0,20.733333333333334
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.27564733333881936,20.0,0.014829454365868824,21.0,0.0,75.0,21.333333333333332
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.01791047838802631,15.0,0.02347687875783122,20.0,21.4
POE19,1.5020703833832207,11.0,0.221556886227545,11.0,0.0,41.0,0.01660051260489606,19.0,0.0063945695640499345,38.0,21.666666666666668
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.03180312761584574,1.0,0.028722448794263222,16.0,23.4
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5050773419862449,10.0,0.01279359677322069,28.0,0.0,75.0,24.0
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.01754946134836024,17.0,0.022432603459950018,22.0,25.666666666666668
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.018001520924670788,14.0,0.0,75.0,27.266666666666666
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.010465973139650258,40.0,0.0,75.0,28.866666666666667
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.011032429395174547,38.0,0.0327864326302556,14.0,29.0
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.0718319810304448,34.0,0.016556399714648666,20.0,0.0,75.0,29.333333333333332
