,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9761643422658872,3.0,0.2633195148165208,2.0,0.43891856719766353,14.0,0.0226061494944863,8.0,0.04781370765961879,7.0,6.133333333333334
POE15,2.0211128780200776,1.0,0.26700445263319517,1.0,0.0,41.0,0.01897903381189179,13.0,0.045825734670509766,8.0,11.533333333333333
POE17,1.7240707936461481,6.0,0.24182404421925385,4.0,0.0,41.0,0.020981086487118324,9.0,0.07905288295819801,2.0,12.333333333333334
POE12,1.6348076035988202,9.0,0.23384001228312612,6.0,0.0,41.0,0.02337761978891566,7.0,0.040661659546151085,11.0,14.6
POE31.C18,1.9794472295348549,2.0,0.23230462152617837,7.0,0.4890078774817021,13.0,0.009678664802442116,43.0,0.008413859919452538,44.0,16.6
POE13,1.7067215984338138,7.0,0.2402886534623061,5.0,0.0,41.0,0.027613490168738042,4.0,0.009229574147278319,40.0,17.266666666666666
POE35.SORBITAN,1.6449710276795504,8.0,0.23184400429909413,9.0,0.2756274078833768,20.0,0.010265575847599637,40.0,0.018640722680638655,29.0,17.733333333333334
POE16,1.9724415930199957,4.0,0.2630124366651312,3.0,0.0,41.0,0.018894318202140978,14.0,0.005617969495168351,50.0,18.6
POE26.SORBITAN,1.4601266476529067,17.0,0.217564870259481,15.0,0.0,41.0,0.020291436389538627,11.0,0.02347687875783122,21.0,21.0
POE24.SORBITAN,1.4891046858908572,13.0,0.22032857362198688,12.0,0.0,41.0,0.013428527975751557,29.0,0.01871000941479828,28.0,22.466666666666665
POE30.C18,1.7722045677417937,5.0,0.23199754337478895,8.0,0.49187348931112945,12.0,0.0077481118362237875,51.0,0.0,79.0,23.2
POE11,1.381093389650722,25.0,0.20988791647474292,23.5,0.0,41.0,0.036269781762135404,2.0,0.028722448794263222,16.0,23.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.013048795926932593,31.0,0.005982625444576284,49.0,26.066666666666666
