,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE14,1.9291549251348934,4.0,0.25574712643678166,3.0,0.9938110489978851,7.0,0.03398007694133929,1.0,0.03550932359163039,7.0,4.333333333333333
POE31.C18,2.2313127756302062,1.0,0.2479885057471265,5.0,0.3501164977598751,27.0,0.02265513944294792,5.0,0.006834465169425874,50.0,14.333333333333334
POE15,1.992539126621655,3.0,0.26091954022988495,1.0,0.0,56.0,0.02215048871688093,7.0,0.03203082855417416,11.0,14.666666666666666
POE25.C18,1.4749436922998505,16.0,0.21580459770114935,13.0,1.110781121146365,3.0,0.014168292167274119,25.0,0.0186082947161188,30.0,15.666666666666666
POE30.C18,2.112464536202411,2.0,0.2563218390804598,2.0,0.8075482818699792,13.0,0.014446658087045542,23.0,0.0,78.0,17.133333333333333
POE12,1.6469254655756924,8.0,0.23160919540229874,8.0,0.0,56.0,0.023061058216374452,3.0,0.02919630125488215,15.0,17.866666666666667
POE24.SORBITAN,1.5017732416640166,13.0,0.21839080459770122,12.0,0.1850138354209547,42.0,0.01837560661238659,15.0,0.022133771893389165,23.0,20.133333333333333
POE17,1.663102388595218,7.0,0.23304597701149432,7.0,0.0,56.0,0.011805428639637327,38.0,0.0794701654908867,1.0,20.133333333333333
POE35.SORBITAN,1.5454671455737128,11.0,0.219971264367816,11.0,0.8028731614994881,14.0,0.015665904048904018,16.0,0.0,78.0,21.2
POE13,1.6989680381476946,6.0,0.2362068965517241,6.0,0.0,56.0,0.020658091001698835,10.0,0.010975561345619944,42.0,21.333333333333332
POE16,1.9256637716063756,5.0,0.2554597701149426,4.0,0.0,56.0,0.013225052007198543,31.0,0.009335800206651035,45.0,23.733333333333334
POE26.SORBITAN,1.44676995917967,19.0,0.2132183908045977,17.0,0.0,56.0,0.013058566097832998,32.0,0.04071559536229685,6.0,25.866666666666667
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.019762685617257126,12.0,0.006560224242363244,51.0,27.866666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01521276094106957,17.0,0.021148394254951297,25.0,28.0
POE22.SORBITAN,1.6420956199849335,9.0,0.23117816091954024,9.0,0.0,56.0,0.014967849911030473,18.0,0.0,78.0,28.8
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19527101143164824,41.0,0.006079726635150646,66.0,0.025156545448333345,20.0,29.0
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713993829126873,5.0,0.006733038117894154,64.0,0.0,78.0,32.46666666666667
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09097704765713177,50.0,0.01186381857618712,36.0,0.02027678336239247,27.0,32.53333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.013696716627722233,28.0,0.0,78.0,33.46666666666667
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13223112878707807,45.0,0.010708055966746018,44.0,0.0,78.0,34.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3546260180616621,26.0,0.009369181506016117,51.0,0.0249544989044439,21.0,34.266666666666666
POE20.SORBITAN,1.5526557195769268,10.0,0.22298850574712636,10.0,0.0,56.0,0.008749899671906293,56.0,0.0,78.0,34.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26655726583004735,33.0,0.010905056616716792,43.0,0.0,78.0,34.733333333333334
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.01950027386441173,13.0,0.03233175942594446,10.0,35.333333333333336
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.014557995092762588,22.0,0.017866960405673593,31.0,35.6
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034907491744058,40.0,0.004884590671228922,73.0,0.04124427105428974,4.0,36.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32129154054850284,28.0,0.02193183200302597,8.0,0.0,78.0,36.13333333333333
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.019920177178067766,11.0,0.0,78.0,37.2
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5143749042666083,21.0,0.0018892244840026497,87.0,0.0014586724518392824,54.0,37.4
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.011546530356438942,39.0,0.0,78.0,37.46666666666667
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5405678444324679,19.0,0.006202298816417509,65.0,0.003366213617369551,53.0,37.8
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39354094237513915,24.0,0.009735552898817914,50.0,0.01129331113305887,40.0,38.4
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199117236693038,20.0,0.01372497933295214,26.0,0.028454010288154308,18.0,39.2
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1347378345065153,1.0,0.014929009484687438,19.0,0.019281518265519493,29.0,39.266666666666666
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.021280976501480673,9.0,0.0,78.0,39.333333333333336
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09693691968823812,49.0,0.005850455348965214,68.0,0.0,78.0,39.4
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.01220847141296666,35.0,0.007056286500030984,48.0,39.46666666666667
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.02294554904449439,4.0,0.02405934445366298,22.0,39.733333333333334
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096286934377773,22.0,0.008687553943378827,57.0,0.02074316063146564,26.0,41.6
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.01368824607296474,29.0,0.0004117823188001246,56.0,41.86666666666667
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.009368682549094334,52.0,0.03093588349139842,13.0,42.4
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.011477407875594172,40.0,0.0,78.0,42.666666666666664
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0908431052612226,4.0,0.012723053279953203,33.0,0.0,78.0,42.8
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5454048116134943,18.0,0.011414444709127534,42.0,0.0,78.0,43.6
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.008897866425211233,54.0,0.0,78.0,43.733333333333334
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31981668245035627,29.0,0.004353522261354053,76.0,0.0068717025134885645,49.0,44.86666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658194224318137,15.0,0.014721214240781152,21.0,0.03370036117335351,8.0,45.0
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23115138572752048,38.0,0.004747047530471657,75.0,0.0,78.0,45.333333333333336
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.0008664363338509944,93.0,0.0,78.0,47.06666666666667
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0570033574899762,6.0,0.007225960970604979,60.0,0.013827996763179806,35.0,47.2
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3781181941358109,25.0,0.010017929044617874,46.0,0.028486086243967534,17.0,47.666666666666664
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.009939208435531685,49.0,0.05584539167759406,3.0,47.733333333333334
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.014408525699118761,24.0,0.011480526248212719,39.0,48.4
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119713555473095,52.0,0.00862321154570398,58.0,0.019347971309104928,28.0,48.53333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29239293513660813,31.0,0.0070982108707757586,61.0,0.0,78.0,49.266666666666666
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.26093821298799375,34.0,0.00995257168355838,48.0,0.011509224060593182,38.0,49.46666666666667
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31418737715765843,30.0,0.02237033348649537,6.0,0.0,78.0,49.86666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.207364727099369,39.0,0.018919796923970188,14.0,0.008002962795488289,47.0,50.06666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15675304006330668,44.0,0.006794137306872946,63.0,0.0,78.0,50.666666666666664
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.005756106374176974,69.0,0.0,78.0,51.333333333333336
