Model,CV_AUC,CV_std,Val_AUC,Sensitivity,Specificity
Logistic (L2),0.6362815126050421,0.07660896843193961,0.5978773584905661,0.75,0.5094339622641509
Logistic (L1),0.6563025210084035,0.06634971321105351,0.5636792452830188,0.625,0.5943396226415094
SVM Linear,0.6046638655462184,0.09710377655928067,0.5141509433962264,0.5,0.6415094339622641
SVM RBF,0.640798319327731,0.09190934210492739,0.6073113207547169,0.875,0.41509433962264153
Random Forest,0.6410714285714286,0.08614475240748527,0.5247641509433962,0.875,0.29245283018867924
Gradient Boosting,0.5938865546218488,0.14329698415909234,0.5070754716981132,0.875,0.2358490566037736
XGBoost,0.5919327731092437,0.11893401359755924,0.554245283018868,0.75,0.44339622641509435
